Date,Open,High,Low,Close,Adj Close,Volume
2011-09-12,63.470001,63.560001,62.310001,63.450001,63.450001,0
2011-09-13,63.584999,63.619999,62.965000,63.558998,63.558998,0
2011-09-14,63.297001,63.535999,62.591999,63.277000,63.277000,0
2011-09-15,62.742001,63.519001,62.250000,62.750999,62.750999,0
2011-09-16,63.111000,64.065002,63.000000,63.106998,63.106998,0
2011-09-19,63.488998,63.646000,62.445999,63.469002,63.469002,0
2011-09-20,62.615002,63.223999,62.450001,62.619999,62.619999,0
2011-09-21,62.808998,62.960999,62.119999,62.797001,62.797001,0
2011-09-22,61.175999,61.410999,59.152000,61.182999,61.182999,0
2011-09-23,59.687000,60.132000,58.840000,59.709999,59.709999,0
2011-09-26,59.320000,59.568001,58.259998,59.356998,59.356998,0
2011-09-27,59.463001,60.775002,59.259998,59.455002,59.455002,0
2011-09-28,60.417999,60.563999,59.830002,60.430000,60.430000,0
2011-09-29,59.245998,60.174000,58.860001,59.240002,59.240002,0
2011-09-30,59.000000,59.180000,58.349998,58.980000,58.980000,0
2011-10-03,58.880001,58.919998,58.012001,58.860001,58.860001,0
2011-10-04,57.610001,58.137001,57.362000,57.595001,57.595001,0
2011-10-05,58.313000,58.606998,57.887001,58.297001,58.297001,0
2011-10-06,58.733002,59.238998,58.501999,58.749001,58.749001,0
2011-10-07,58.931000,59.884998,58.889999,58.939999,58.939999,0
2011-10-10,59.049000,60.213001,58.977001,59.042999,59.042999,0
2011-10-11,60.063999,60.130001,59.494999,60.069000,60.069000,0
2011-10-12,59.820000,61.730999,59.400002,59.791000,59.791000,0
2011-10-13,61.389999,61.430000,60.591999,61.382999,61.382999,0
2011-10-14,60.851002,62.109001,60.823002,60.889999,60.889999,0
2011-10-17,62.083000,62.442001,61.057999,62.098999,62.098999,0
2011-10-18,60.842999,61.041000,60.308998,60.860001,60.860001,0
2011-10-19,60.897999,61.490002,60.790001,60.921001,60.921001,0
2011-10-20,60.880001,61.370998,60.453999,60.880001,60.880001,0
2011-10-21,60.917999,61.220001,60.584000,60.924000,60.924000,0
2011-10-24,61.034000,61.611000,61.012001,61.049000,61.049000,0
2011-10-25,61.231998,61.428001,60.330002,61.233002,61.233002,0
2011-10-26,60.632000,60.680000,60.090000,60.650002,60.650002,0
2011-10-27,60.886002,62.125999,60.807999,60.900002,60.900002,0
2011-10-28,62.369999,62.570000,61.830002,62.368999,62.368999,0
2011-10-31,62.057999,64.529999,62.000000,62.055000,62.055000,0
2011-11-01,63.271999,63.530998,61.965000,63.258999,63.258999,0
2011-11-02,62.049999,62.279999,61.759998,62.075001,62.075001,0
2011-11-03,61.071999,62.070000,60.897999,61.110001,61.110001,0
2011-11-04,62.044998,62.139999,61.639000,62.051998,62.051998,0
2011-11-07,62.255001,62.362000,61.790001,62.180000,62.180000,0
2011-11-08,62.070000,62.195000,61.740002,62.089001,62.089001,0
2011-11-09,61.921001,61.970001,60.785999,61.930000,61.930000,0
2011-11-10,60.630001,60.719002,60.021999,60.610001,60.610001,0
2011-11-11,60.341000,60.396000,59.967999,60.340000,60.340000,0
2011-11-14,60.959999,60.959999,59.971001,60.976002,60.976002,0
2011-11-15,59.901001,59.971001,59.004002,59.910000,59.910000,0
2011-11-16,59.256001,59.389999,58.700001,59.243999,59.243999,0
2011-11-17,58.787998,59.139999,58.595001,58.759998,58.759998,0
2011-11-18,58.338001,58.646999,58.080002,58.342999,58.342999,0
2011-11-21,58.051998,58.134998,57.340000,58.048000,58.048000,0
2011-11-22,57.615002,57.819000,57.369999,57.616001,57.616001,0
2011-11-23,57.590000,57.734001,57.110001,57.604000,57.604000,0
2011-11-24,57.103001,57.483002,56.998001,57.099998,57.099998,0
2011-11-25,57.195999,57.765999,57.143002,57.200001,57.200001,0
2011-11-28,58.256001,59.139999,58.099998,58.230999,58.230999,0
2011-11-29,58.900002,59.439999,58.671001,58.941002,58.941002,0
2011-11-30,59.493000,60.730000,59.036999,59.469002,59.469002,0
2011-12-01,60.372002,60.660000,59.980000,60.398998,60.398998,0
2011-12-02,60.567001,61.080002,60.542999,60.570000,60.570000,0
2011-12-05,60.900002,60.984001,60.490002,60.889999,60.889999,0
2011-12-06,60.654999,60.734001,60.130001,60.654999,60.654999,0
2011-12-07,60.631001,60.764999,60.227001,60.645000,60.645000,0
2011-12-08,60.540001,60.749001,60.044998,60.596001,60.596001,0
2011-12-09,59.959000,60.134998,59.293999,59.979000,59.979000,0
2011-12-12,60.099998,60.141998,59.279999,60.110001,60.110001,0
2011-12-13,59.313999,59.626999,59.269001,59.313000,59.313000,0
2011-12-14,58.910999,59.049999,58.442001,58.903000,58.903000,0
2011-12-15,58.502998,58.806000,58.230000,58.529999,58.529999,0
2011-12-16,58.793999,59.452999,58.787998,58.796001,58.796001,0
2011-12-19,59.231998,59.389999,59.000000,59.234001,59.234001,0
2011-12-20,58.990002,59.970001,58.930000,59.000000,59.000000,0
2011-12-21,59.765999,60.373001,59.598999,59.750000,59.750000,0
2011-12-22,59.939999,60.456001,59.814999,59.939999,59.939999,0
2011-12-23,60.459999,60.606998,60.259998,60.450001,60.450001,0
2011-12-26,60.419998,60.430000,60.189999,60.419998,60.419998,0
2011-12-27,60.340000,60.380001,59.987000,60.320000,60.320000,0
2011-12-28,60.067001,60.398998,59.849998,60.070000,60.070000,0
2011-12-29,59.799999,59.925999,59.529999,59.799999,59.799999,0
2011-12-30,59.900002,60.089001,59.759998,59.869999,59.869999,0
2012-01-02,59.889999,59.950001,59.575001,59.770000,59.770000,0
2012-01-03,60.039001,60.630001,59.959999,60.035999,60.035999,0
2012-01-04,60.609001,60.609001,60.279999,60.599998,60.599998,0
2012-01-05,60.290001,60.417000,59.972000,60.313000,60.313000,0
2012-01-06,60.229000,60.480999,60.018002,60.227001,60.227001,0
2012-01-09,59.966999,60.417000,59.849998,59.950001,59.950001,0
2012-01-10,60.610001,61.174999,60.516998,60.590000,60.590000,0
2012-01-11,61.008999,61.230000,60.937000,60.985001,60.985001,0
2012-01-12,61.328999,61.334999,60.686001,61.297001,61.297001,0
2012-01-13,60.903999,60.980999,60.537998,60.907001,60.907001,0
2012-01-16,60.976002,61.021999,60.770000,61.014999,61.014999,0
2012-01-17,60.980000,61.526001,60.965000,60.950001,60.950001,0
2012-01-18,61.470001,62.035000,61.389999,61.459000,61.459000,0
2012-01-19,61.660000,61.792000,61.389999,61.640999,61.640999,0
2012-01-20,61.830002,62.174999,61.740002,61.832001,61.832001,0
2012-01-23,61.919998,62.700001,61.888000,61.921001,61.921001,0
2012-01-24,62.441002,62.891998,62.230000,62.428001,62.428001,0
2012-01-25,62.995998,63.304001,62.789001,63.005001,63.005001,0
2012-01-26,63.558998,63.787998,63.445999,63.533001,63.533001,0
2012-01-27,63.529999,63.625000,63.007999,63.541000,63.541000,0
2012-01-30,63.153999,63.165001,62.299999,63.144001,63.144001,0
2012-01-31,62.540001,63.310001,62.441002,62.520000,62.520000,0
2012-02-01,62.540001,63.310001,62.441002,62.889999,62.889999,0
2012-02-02,63.444000,63.700001,63.240002,63.449001,63.449001,0
2012-02-03,63.318001,64.116997,63.186001,63.330002,63.330002,0
2012-02-06,63.820000,63.856998,63.477001,63.813999,63.813999,0
2012-02-07,63.772999,64.278999,63.770000,63.786999,63.786999,0
2012-02-08,64.095001,64.663002,64.058998,64.125000,64.125000,0
2012-02-09,64.206001,64.639999,64.120003,64.209999,64.209999,0
2012-02-10,64.667000,64.790001,64.108002,64.650002,64.650002,0
2012-02-13,64.471001,65.040001,64.401001,64.470001,64.470001,0
2012-02-14,64.427002,65.212997,64.275002,64.428001,64.428001,0
2012-02-15,65.467003,66.089996,65.337997,65.430000,65.430000,0
2012-02-16,65.305000,65.570000,64.646004,65.306000,65.306000,0
2012-02-17,65.876999,66.379997,65.876999,65.875000,65.875000,0
2012-02-20,67.149002,67.149002,66.564003,67.174004,67.174004,0
2012-02-21,66.639999,67.033997,66.349998,66.603996,66.603996,0
2012-02-22,66.676003,66.908997,66.289001,66.629997,66.629997,0
2012-02-23,66.500000,67.014000,66.290001,66.449997,66.449997,0
2012-02-24,66.897003,67.670998,66.889999,66.889999,66.889999,0
2012-02-27,68.080002,68.080002,66.820000,68.098999,68.098999,0
2012-02-28,67.580002,67.959999,67.165001,67.602997,67.602997,0
2012-02-29,67.623001,68.167000,67.528999,67.559998,67.559998,0
2012-03-01,67.848000,68.068001,67.400002,67.841003,67.841003,0
2012-03-02,68.015999,68.245003,67.848999,67.980003,67.980003,0
2012-03-05,67.639999,67.774002,66.680000,67.654999,67.654999,0
2012-03-06,66.976997,67.017998,65.480003,66.972000,66.972000,0
2012-03-07,65.550003,66.166000,65.414001,65.577003,65.577003,0
2012-03-08,66.199997,67.559998,66.080002,66.230003,66.230003,0
2012-03-09,67.220001,67.912003,67.110001,67.194000,67.194000,0
2012-03-12,67.410004,67.440002,66.849998,67.419998,67.419998,0
2012-03-13,67.489998,68.130997,67.389999,67.470001,67.470001,0
2012-03-14,68.150002,68.307999,67.500999,68.152000,68.152000,0
2012-03-15,67.676003,68.291000,67.676003,67.703003,67.703003,0
2012-03-16,68.352997,68.890999,68.238998,68.356003,68.356003,0
2012-03-19,68.970001,68.980003,68.408997,68.940002,68.940002,0
2012-03-20,68.810997,68.945999,67.967003,68.800003,68.800003,0
2012-03-21,68.375999,68.806999,68.010002,68.399002,68.399002,0
2012-03-22,67.607002,67.936996,66.529999,67.625999,67.625999,0
2012-03-23,66.905998,67.436996,66.613998,66.919998,66.919998,0
2012-03-26,67.550003,68.240997,67.278000,67.539001,67.539001,0
2012-03-27,68.274002,68.533997,68.019997,68.225998,68.225998,0
2012-03-28,68.050003,68.137001,67.397003,68.027000,68.027000,0
2012-03-29,67.754997,67.879997,66.599998,67.760002,67.760002,0
2012-03-30,67.225998,67.660004,66.848999,67.209999,67.209999,0
2012-04-02,68.081001,68.321999,67.292999,68.073997,68.073997,0
2012-04-03,67.311996,67.852997,67.311996,67.230003,67.230003,0
2012-04-04,67.616997,67.757004,66.769997,67.680000,67.680000,0
2012-04-05,67.197998,67.376999,66.559998,67.238998,67.238998,0
2012-04-06,67.040001,67.459000,66.427002,67.050003,67.050003,0
2012-04-09,66.537003,66.940002,66.400002,66.528999,66.528999,0
2012-04-10,67.008003,67.334999,65.735001,67.011002,67.011002,0
2012-04-11,65.647003,66.639999,65.647003,65.676003,65.676003,0
2012-04-12,66.343002,66.959999,66.220001,66.379997,66.379997,0
2012-04-13,67.254997,67.459999,66.589996,67.230003,67.230003,0
2012-04-16,66.449997,66.545998,65.690002,66.467003,66.467003,0
2012-04-17,65.873001,66.492996,65.519997,65.833000,65.833000,0
2012-04-18,66.610001,66.925003,66.279999,66.614998,66.614998,0
2012-04-19,66.393997,66.853996,66.237000,66.403000,66.403000,0
2012-04-20,66.473999,66.735001,66.219002,66.443001,66.443001,0
2012-04-23,66.760002,66.760002,65.625999,66.760002,66.760002,0
2012-04-24,65.849998,66.220001,65.580002,65.860001,65.860001,0
2012-04-25,66.204002,66.320000,65.837997,66.197998,66.197998,0
2012-04-26,66.290001,66.440002,65.629997,66.261002,66.261002,0
2012-04-27,65.883003,66.206001,65.419998,65.870003,65.870003,0
2012-04-30,66.148003,66.148003,65.073997,66.152000,66.152000,0
2012-05-01,65.400002,65.400002,64.748001,65.379997,65.379997,0
2012-05-02,65.330002,65.589996,64.779999,65.342003,65.342003,0
2012-05-03,64.634003,64.735001,64.237999,64.611000,64.611000,0
2012-05-04,64.239998,64.260002,63.369999,64.209999,64.209999,0
2012-05-07,63.203999,63.639999,63.084000,63.223000,63.223000,0
2012-05-08,63.659000,63.674999,62.666000,63.668999,63.668999,0
2012-05-09,62.745998,62.855000,62.158001,62.730000,62.730000,0
2012-05-10,62.459000,63.119999,62.394001,62.497002,62.497002,0
2012-05-11,62.603001,62.919998,62.285999,62.589001,62.589001,0
2012-05-14,62.481998,62.641998,61.831001,62.487999,62.487999,0
2012-05-15,62.042000,62.264000,61.683998,62.063000,62.063000,0
2012-05-16,61.799999,61.849998,61.279999,61.777000,61.777000,0
2012-05-17,61.560001,61.660000,60.598000,61.540001,61.540001,0
2012-05-18,60.683998,60.683998,59.577000,60.639000,60.639000,0
2012-05-21,59.959000,60.410000,59.820999,59.965000,59.965000,0
2012-05-22,60.905998,61.046001,60.548000,60.897999,60.897999,0
2012-05-23,60.160000,60.209999,59.167000,60.167000,60.167000,0
2012-05-24,59.500000,60.137001,59.382999,59.463001,59.463001,0
2012-05-25,60.054001,60.355999,59.890999,60.035999,60.035999,0
2012-05-28,60.380001,60.669998,60.330002,60.380001,60.380001,0
2012-05-29,60.369999,60.769001,60.242001,60.353001,60.353001,0
2012-05-30,60.493999,60.585999,59.480999,60.499001,60.499001,0
2012-05-31,59.323002,59.750000,58.700001,59.327999,59.327999,0
2012-06-01,59.130001,59.191002,57.986000,59.117001,59.117001,0
2012-06-04,58.630001,59.451000,58.599998,58.619999,58.619999,0
2012-06-05,59.439999,59.555000,58.806000,59.450001,59.450001,0
2012-06-06,59.733002,60.726002,59.619999,59.709999,59.709999,0
2012-06-07,61.054001,61.779999,60.889999,61.040001,61.040001,0
2012-06-08,61.213001,61.220001,60.304001,61.188999,61.188999,0
2012-06-11,61.744999,61.974998,61.277000,61.750000,61.750000,0
2012-06-12,60.943001,61.835999,60.800999,60.955002,60.955002,0
2012-06-13,61.757000,62.125999,61.660000,61.784000,61.784000,0
2012-06-14,61.618999,62.007999,61.493000,61.627998,61.627998,0
2012-06-15,62.139999,62.230999,61.658001,62.164001,62.164001,0
2012-06-18,62.588001,62.959999,62.230000,62.556000,62.556000,0
2012-06-19,62.544998,63.080002,62.393002,62.570000,62.570000,0
2012-06-20,62.869999,63.376999,62.618000,62.855999,62.855999,0
2012-06-21,63.535000,64.080002,63.326000,63.526001,63.526001,0
2012-06-22,63.020000,63.669998,62.979000,62.969002,62.969002,0
2012-06-25,63.473999,63.473999,62.411999,63.405998,63.405998,0
2012-06-26,62.689999,63.040001,62.585999,62.661999,62.661999,0
2012-06-27,62.700001,63.141998,62.598000,62.700001,62.700001,0
2012-06-28,63.014000,63.230000,62.306000,63.066002,63.066002,0
2012-06-29,62.369999,64.181000,62.240002,62.386002,62.386002,0
2012-07-02,64.004997,64.139999,63.581001,63.988998,63.988998,0
2012-07-03,63.790001,64.330002,63.731998,63.771999,63.771999,0
2012-07-04,64.216003,64.275002,63.974998,64.219002,64.219002,0
2012-07-05,64.217003,64.339996,63.835999,64.209999,64.209999,0
2012-07-06,64.206001,64.279999,63.359001,64.181000,64.181000,0
2012-07-09,63.337002,63.550999,63.098999,63.330002,63.330002,0
2012-07-10,63.355999,63.445000,62.898998,63.362999,63.362999,0
2012-07-11,63.025002,63.603001,62.848999,63.022999,63.022999,0
2012-07-12,63.270000,63.370998,62.290001,63.242001,63.242001,0
2012-07-13,62.591999,63.049999,62.540001,62.638000,62.638000,0
2012-07-16,63.063000,63.112999,62.608002,63.040001,63.040001,0
2012-07-17,62.737000,63.209999,62.669998,62.731998,62.731998,0
2012-07-18,63.141998,63.200001,62.540001,63.132999,63.132999,0
2012-07-19,62.973000,63.259998,62.808998,63.002998,63.002998,0
2012-07-20,63.207001,63.230000,62.638000,63.250000,63.250000,0
2012-07-23,62.504002,62.504002,61.533001,62.469002,62.469002,0
2012-07-24,61.770000,62.016998,61.514999,61.778000,61.778000,0
2012-07-25,61.084000,61.727001,60.987999,61.095001,61.095001,0
2012-07-26,61.662998,62.717999,61.606998,61.673000,61.673000,0
2012-07-27,62.639999,63.521000,62.499001,62.650002,62.650002,0
2012-07-30,63.464001,63.484001,63.098999,63.422001,63.422001,0
2012-07-31,63.153999,63.457001,63.146000,63.151001,63.151001,0
2012-08-01,63.159000,63.629002,63.009998,63.180000,63.180000,0
2012-08-02,63.425999,63.882000,63.153000,63.430000,63.430000,0
2012-08-03,63.294998,64.415001,63.131001,63.278999,63.278999,0
2012-08-06,64.253998,64.292000,63.928001,64.285004,64.285004,0
2012-08-07,64.056999,64.510002,64.031998,64.070000,64.070000,0
2012-08-08,64.017998,64.059998,63.602001,64.057999,64.057999,0
2012-08-09,63.616001,63.992001,63.509998,63.624001,63.624001,0
2012-08-10,63.770000,63.799999,63.289001,63.810001,63.810001,0
2012-08-13,63.430000,63.650002,63.230000,63.435001,63.435001,0
2012-08-14,63.368000,63.807999,63.341000,63.355999,63.355999,0
2012-08-15,63.419998,63.659000,63.307999,63.393002,63.393002,0
2012-08-16,63.737999,64.188004,63.694000,63.730000,63.730000,0
2012-08-17,64.307999,64.400002,63.960999,64.320000,64.320000,0
2012-08-20,64.230003,64.473000,64.070000,64.190002,64.190002,0
2012-08-21,64.181999,64.681000,64.167000,64.180000,64.180000,0
2012-08-22,64.191002,64.300003,63.959999,64.158997,64.158997,0
2012-08-23,64.040001,64.303001,63.866001,64.043999,64.043999,0
2012-08-24,63.869999,64.004997,63.445000,63.874001,63.874001,0
2012-08-27,63.820000,63.924000,63.597000,63.804001,63.804001,0
2012-08-28,63.625999,63.680000,63.130001,63.639999,63.639999,0
2012-08-29,63.240002,63.320000,62.891998,63.216999,63.216999,0
2012-08-30,63.019001,63.139999,62.645000,63.023998,63.023998,0
2012-08-31,62.610001,63.070000,62.599998,62.619999,62.619999,0
2012-09-03,62.583000,62.751999,62.358002,62.617001,62.617001,0
2012-09-04,62.452000,62.669998,62.027000,62.450001,62.450001,0
2012-09-05,62.270000,62.391998,62.009998,62.287998,62.287998,0
2012-09-06,62.330002,63.285000,62.250999,62.325001,62.325001,0
2012-09-07,63.167999,63.508999,63.090000,63.139999,63.139999,0
2012-09-10,63.450001,63.619999,63.294998,63.393002,63.393002,0
2012-09-11,63.194000,63.680000,63.189999,63.224998,63.224998,0
2012-09-12,63.509998,64.102997,63.498001,63.522999,63.522999,0
2012-09-13,63.789001,63.959999,63.632000,63.799999,63.799999,0
2012-09-14,64.494003,65.250000,64.449997,64.510002,64.510002,0
2012-09-17,64.879997,65.357002,64.681999,64.888000,64.888000,0
2012-09-18,64.980003,65.170998,64.722000,64.948997,64.948997,0
2012-09-19,65.181999,65.686996,64.740997,65.181000,65.181000,0
2012-09-20,65.023003,65.079002,64.120003,65.025002,65.025002,0
2012-09-21,64.830002,65.190002,64.786003,64.813004,64.813004,0
2012-09-24,64.564003,64.622002,63.831001,64.589996,64.589996,0
2012-09-25,63.959999,64.513000,63.910999,63.957001,63.957001,0
2012-09-26,63.652000,64.023003,63.518002,63.660000,63.660000,0
2012-09-27,64.080002,64.510002,63.980000,64.099998,64.099998,0
2012-09-28,64.462997,64.794998,64.420998,64.444000,64.444000,0
2012-10-01,64.461998,64.985001,64.364998,64.487999,64.487999,0
2012-10-02,64.655998,65.099998,64.556000,64.636002,64.636002,0
2012-10-03,64.505997,64.669998,64.097000,64.503998,64.503998,0
2012-10-04,64.389999,64.595001,64.130997,64.388000,64.388000,0
2012-10-05,64.510002,65.114998,64.406998,64.473999,64.473999,0
2012-10-08,64.404999,64.455002,63.726002,64.383003,64.383003,0
2012-10-09,64.224998,64.524002,63.813000,64.217003,64.217003,0
2012-10-10,63.764000,64.239998,63.660999,63.771000,63.771000,0
2012-10-11,63.703999,64.315002,63.618000,63.738998,63.738998,0
2012-10-12,63.953999,64.410004,63.907001,63.957001,63.957001,0
2012-10-15,63.914001,64.496002,63.685001,63.942001,63.942001,0
2012-10-16,64.320000,64.519997,63.922001,64.296997,64.296997,0
2012-10-17,64.417999,64.783997,64.203003,64.469002,64.469002,0
2012-10-18,64.917999,65.197998,64.831001,64.930000,64.930000,0
2012-10-19,64.980003,65.110001,64.565002,64.949997,64.949997,0
2012-10-22,64.616997,65.371002,64.600998,64.610001,64.610001,0
2012-10-23,65.389999,65.418999,64.613998,65.405998,65.405998,0
2012-10-24,64.754997,65.150002,64.662003,64.739998,64.739998,0
2012-10-25,65.492996,66.154999,65.492996,65.480003,65.480003,0
2012-10-26,65.723000,65.790001,65.230003,65.760002,65.760002,0
2012-10-29,65.367996,65.544998,65.161003,65.349998,65.349998,0
2012-10-30,65.348000,65.637001,64.994003,65.378998,65.378998,0
2012-10-31,65.430000,65.692001,65.306000,65.448997,65.448997,0
2012-11-01,65.612999,66.330002,65.585999,65.611000,65.611000,0
2012-11-02,66.397003,66.758003,66.208000,66.365997,66.365997,0
2012-11-05,66.358002,66.528999,66.023003,66.330002,66.330002,0
2012-11-06,66.217003,66.528000,66.057999,66.209999,66.209999,0
2012-11-07,66.377998,66.720001,65.852997,66.410004,66.410004,0
2012-11-08,65.531998,65.531998,65.099998,65.540001,65.540001,0
2012-11-09,64.625000,65.024002,64.237999,64.591003,64.591003,0
2012-11-12,64.728996,65.000000,64.680000,64.720001,64.720001,0
2012-11-13,65.084000,65.154999,64.626999,65.052002,65.052002,0
2012-11-14,64.863998,65.394997,64.748001,64.862000,64.862000,0
2012-11-15,64.970001,66.014999,64.849998,64.999001,64.999001,0
2012-11-16,65.711998,65.830002,65.454002,65.720001,65.720001,0
2012-11-19,66.315002,66.550003,65.954002,66.274002,66.274002,0
2012-11-20,66.556000,66.660004,66.271004,66.536003,66.536003,0
2012-11-21,66.734001,67.105003,66.406998,66.726997,66.726997,0
2012-11-22,67.324997,67.500000,67.093002,67.328003,67.328003,0
2012-11-23,67.177002,67.807999,67.030998,67.160004,67.160004,0
2012-11-26,68.000000,68.073997,67.399002,67.987000,67.987000,0
2012-11-27,67.336998,67.745003,67.317001,67.325996,67.325996,0
2012-11-28,67.316002,67.440002,67.000000,67.320000,67.320000,0
2012-11-29,67.672997,67.873001,67.390999,67.650002,67.650002,0
2012-11-30,67.532997,67.980003,67.449997,67.540001,67.540001,0
2012-12-03,67.539001,67.718002,67.240997,67.519997,67.519997,0
2012-12-04,67.459999,67.650002,67.309998,67.435997,67.435997,0
2012-12-05,67.460999,67.934998,67.421997,67.460999,67.460999,0
2012-12-06,68.320999,68.703003,68.250000,68.323997,68.323997,0
2012-12-07,68.559998,68.870003,68.384003,68.501999,68.501999,0
2012-12-10,68.767998,68.825996,68.370003,68.779999,68.779999,0
2012-12-11,68.690002,69.191002,68.626999,68.666000,68.666000,0
2012-12-12,69.262001,69.739998,69.190002,69.260002,69.260002,0
2012-12-13,70.110001,70.644997,70.091003,70.082001,70.082001,0
2012-12-14,70.526001,70.901001,70.117996,70.546997,70.546997,0
2012-12-17,71.105003,71.107002,70.514000,71.126999,71.126999,0
2012-12-18,70.858002,70.970001,70.438004,70.819000,70.819000,0
2012-12-19,70.848000,70.910004,70.346001,70.835999,70.835999,0
2012-12-20,70.320000,70.455002,70.010002,70.305000,70.305000,0
2012-12-21,70.403000,70.403000,69.136002,70.371002,70.371002,0
2012-12-24,69.459999,69.723999,69.268997,69.480003,69.480003,0
2012-12-25,69.690002,69.735001,67.747002,69.704002,69.704002,0
2012-12-26,69.896004,70.240997,69.635002,69.862999,69.862999,0
2012-12-27,70.199997,70.519997,70.129997,70.190002,70.190002,0
2012-12-28,70.980003,71.040001,70.480003,70.996002,70.996002,0
2012-12-31,70.702003,71.290001,70.677002,70.730003,70.730003,0
2013-01-01,71.762001,71.785004,71.552002,71.580002,71.580002,0
2013-01-02,71.578003,73.120003,71.519997,71.584999,71.584999,0
2013-01-03,72.684998,72.794998,72.206001,72.717003,72.717003,0
2013-01-04,72.449997,72.900002,72.132004,72.480003,72.480003,0
2013-01-07,73.315002,73.540001,72.650002,73.320000,73.320000,0
2013-01-08,73.059998,73.359001,72.559998,73.059998,73.059998,0
2013-01-09,72.779999,73.831001,72.750000,72.734001,72.734001,0
2013-01-10,73.910004,74.555000,73.737000,73.919998,73.919998,0
2013-01-11,75.349998,75.349998,74.475998,75.309998,75.309998,0
2013-01-14,74.874001,75.339996,74.783997,74.915001,74.915001,0
2013-01-15,75.320999,75.449997,74.169998,75.309998,75.309998,0
2013-01-16,74.720001,74.720001,73.483002,74.656998,74.656998,0
2013-01-17,74.449997,75.209999,73.915001,74.429001,74.429001,0
2013-01-18,75.165001,75.360001,74.836998,75.138000,75.138000,0
2013-01-21,75.379997,75.379997,74.660004,75.380997,75.380997,0
2013-01-22,74.891998,75.567001,74.379997,74.851997,74.851997,0
2013-01-23,74.449997,74.792000,74.023003,74.464996,74.464996,0
2013-01-24,74.629997,75.485001,74.379997,74.637001,74.637001,0
2013-01-25,75.709999,76.355003,75.540001,75.722000,75.722000,0
2013-01-28,76.169998,76.180000,75.049004,76.182999,76.182999,0
2013-01-29,75.393997,76.069000,75.393997,75.405998,75.405998,0
2013-01-30,76.059998,76.260002,75.480003,76.055000,76.055000,0
2013-01-31,76.050003,76.669998,75.747002,76.080002,76.080002,0
2013-02-01,76.970001,78.088997,76.935997,77.000000,77.000000,0
2013-02-04,78.473999,78.766998,78.189003,78.449997,78.449997,0
2013-02-05,77.677002,78.764999,77.585999,77.653000,77.653000,0
2013-02-06,79.151001,79.355003,78.417000,79.134003,79.134003,0
2013-02-07,78.283997,78.584999,77.571999,78.296997,78.296997,0
2013-02-08,77.990997,78.199997,77.129997,78.040001,78.040001,0
2013-02-11,77.291000,77.970001,76.987000,77.279999,77.279999,0
2013-02-12,78.711998,78.900002,78.151001,78.712997,78.712997,0
2013-02-13,78.431999,78.806000,78.129997,78.429001,78.429001,0
2013-02-14,78.842003,79.625999,78.799004,78.839996,78.839996,0
2013-02-15,79.077003,79.334999,78.444000,79.097000,79.097000,0
2013-02-18,79.250000,79.510002,79.126999,79.250000,79.250000,0
2013-02-19,79.139999,79.309998,78.807999,79.180000,79.180000,0
2013-02-20,79.289001,79.302002,78.136002,79.238998,79.238998,0
2013-02-21,78.139999,78.294998,77.470001,78.123001,78.123001,0
2013-02-22,77.757004,78.292000,77.668999,77.768997,77.768997,0
2013-02-25,78.807999,79.012001,78.514000,78.808998,78.808998,0
2013-02-26,76.922997,77.311996,75.532997,76.992996,76.992996,0
2013-02-27,76.097000,76.185997,75.097000,76.070000,76.070000,0
2013-02-28,76.227997,76.900002,76.227997,76.258003,76.258003,0
2013-03-01,76.302002,77.035004,76.260002,76.309998,76.309998,0
2013-03-04,77.029999,77.160004,76.491997,77.042000,77.042000,0
2013-03-05,77.292999,77.489998,76.889999,77.281998,77.281998,0
2013-03-06,77.625000,78.012001,77.440002,77.610001,77.610001,0
2013-03-07,77.716003,78.449997,77.575996,77.681000,77.681000,0
2013-03-08,78.596001,79.702003,78.443001,78.620003,78.620003,0
2013-03-11,78.910004,79.320000,78.667000,78.893997,78.893997,0
2013-03-12,79.769997,79.889999,78.727997,79.765999,79.765999,0
2013-03-13,79.038002,79.330002,78.809998,79.000000,79.000000,0
2013-03-14,78.535004,79.087997,78.322998,78.559998,78.559998,0
2013-03-15,78.795998,79.089996,78.570000,78.839996,78.839996,0
2013-03-18,78.019997,78.439003,77.740997,78.047997,78.047997,0
2013-03-19,78.734001,78.967003,78.071999,78.762001,78.762001,0
2013-03-20,78.253998,78.707001,78.012001,78.245003,78.245003,0
2013-03-21,79.224998,79.587997,78.970001,79.255997,79.255997,0
2013-03-22,78.966003,79.087997,78.407997,78.940002,78.940002,0
2013-03-25,79.217003,79.382004,78.726997,79.209000,79.209000,0
2013-03-26,78.410004,79.040001,78.374001,78.400002,78.400002,0
2013-03-27,79.334000,79.455002,78.505997,79.349998,79.349998,0
2013-03-28,78.967003,79.040001,78.519997,78.961998,78.961998,0
2013-03-29,78.853996,78.949997,78.593002,78.872002,78.872002,0
2013-04-01,78.908997,78.970001,77.945000,78.944000,78.944000,0
2013-04-02,78.070000,78.820000,77.797997,78.056999,78.056999,0
2013-04-03,78.496002,78.919998,78.321999,78.514999,78.514999,0
2013-04-04,78.122002,80.835999,78.040001,78.165001,78.165001,0
2013-04-05,81.087997,81.750000,80.470001,81.097000,81.097000,0
2013-04-08,83.053001,83.708000,82.639999,83.011002,83.011002,0
