Date,Open,High,Low,Close,Adj Close,Volume
2012-05-23,0.926500,0.928430,0.923900,0.926760,0.926760,0
2012-05-24,0.929900,0.938800,0.929400,0.930440,0.930440,0
2012-05-25,0.935860,0.938520,0.933000,0.936000,0.936000,0
2012-05-28,0.938400,0.944700,0.938300,0.938400,0.938400,0
2012-05-29,0.942110,0.946740,0.941100,0.942280,0.942280,0
2012-05-30,0.945400,0.946340,0.940500,0.945500,0.945500,0
2012-05-31,0.941500,0.943930,0.939700,0.941860,0.941860,0
2012-06-01,0.944300,0.944610,0.934700,0.944300,0.944300,0
2012-06-04,0.934220,0.938470,0.933100,0.934170,0.934170,0
2012-06-05,0.934740,0.942420,0.933700,0.935200,0.935200,0
2012-06-06,0.941950,0.951460,0.941300,0.942000,0.942000,0
2012-06-07,0.946300,0.953280,0.944800,0.946330,0.946330,0
2012-06-08,0.946900,0.951270,0.943900,0.946940,0.946940,0
2012-06-11,0.948200,0.953910,0.947900,0.948290,0.948290,0
2012-06-12,0.950400,0.955550,0.949200,0.950600,0.950600,0
2012-06-13,0.955460,0.956940,0.950300,0.955600,0.955600,0
2012-06-14,0.950290,0.952300,0.948600,0.950280,0.950280,0
2012-06-15,0.951600,0.957000,0.951000,0.951900,0.951900,0
2012-06-18,0.956120,0.963570,0.954800,0.955400,0.955400,0
2012-06-19,0.963860,0.967900,0.962700,0.963890,0.963890,0
2012-06-20,0.963800,0.965130,0.961300,0.964150,0.964150,0
2012-06-21,0.965200,0.966120,0.961600,0.965300,0.965300,0
2012-06-22,0.960800,0.963270,0.958100,0.960900,0.960900,0
2012-06-25,0.961490,0.962960,0.958900,0.961070,0.961070,0
2012-06-26,0.961300,0.967370,0.961100,0.961640,0.961640,0
2012-06-27,0.965900,0.971200,0.965600,0.966420,0.966420,0
2012-06-28,0.969800,0.974130,0.967600,0.970460,0.970460,0
2012-06-29,0.968150,0.974600,0.966000,0.968520,0.968520,0
2012-07-02,0.972150,0.978400,0.971600,0.972120,0.972120,0
2012-07-03,0.977190,0.980880,0.976600,0.977290,0.977290,0
2012-07-04,0.979830,0.987080,0.979400,0.980160,0.980160,0
2012-07-05,0.984700,0.998630,0.981800,0.984800,0.984800,0
2012-07-06,0.996100,0.997690,0.993100,0.996760,0.996760,0
2012-07-09,0.997800,0.998140,0.992500,0.997500,0.997500,0
2012-07-10,0.994800,1.001500,0.992500,0.995130,0.995130,0
2012-07-11,0.998130,1.005800,0.997400,0.998370,0.998370,0
2012-07-12,1.004600,1.005800,0.994900,1.004600,1.004600,0
2012-07-13,0.997600,1.003500,0.996700,0.998140,0.998140,0
2012-07-16,1.003600,1.006800,1.001600,1.003400,1.003400,0
2012-07-17,1.002200,1.009040,1.001800,1.002400,1.002400,0
2012-07-18,1.007800,1.013760,1.005900,1.007700,1.007700,0
2012-07-19,1.013400,1.022600,1.012600,1.013500,1.013500,0
2012-07-20,1.019200,1.025600,1.018200,1.019200,1.019200,0
2012-07-23,1.023800,1.023800,1.016800,1.023800,1.023800,0
2012-07-24,1.016900,1.022700,1.016100,1.017000,1.017000,0
2012-07-25,1.016800,1.018900,1.014200,1.016900,1.016900,0
2012-07-26,1.019100,1.022800,1.013700,1.018800,1.018800,0
2012-07-27,1.016400,1.021300,1.012600,1.016200,1.016200,0
2012-07-30,1.021300,1.030500,1.020900,1.021500,1.021500,0
2012-07-31,1.027900,1.031200,1.025300,1.028000,1.028000,0
2012-08-01,1.023700,1.028300,1.022900,1.024100,1.024100,0
2012-08-02,1.027300,1.034700,1.025000,1.027200,1.027200,0
2012-08-03,1.031300,1.034200,1.024200,1.031400,1.031400,0
2012-08-06,1.020300,1.026000,1.020300,1.020700,1.020700,0
2012-08-07,1.023500,1.026600,1.020600,1.023900,1.023900,0
2012-08-08,1.021700,1.028300,1.021100,1.021900,1.021900,0
2012-08-09,1.024300,1.034080,1.024300,1.024900,1.024900,0
2012-08-10,1.032700,1.032800,1.026900,1.032400,1.032400,0
2012-08-13,1.032200,1.032800,1.021200,1.032300,1.032300,0
2012-08-14,1.024200,1.024700,1.020400,1.024200,1.024200,0
2012-08-15,1.021900,1.028100,1.018000,1.022000,1.022000,0
2012-08-16,1.025500,1.027210,1.019200,1.025600,1.025600,0
2012-08-17,1.022400,1.022900,1.013200,1.022700,1.022700,0
2012-08-20,1.016300,1.019600,1.014400,1.016000,1.016000,0
2012-08-21,1.016100,1.019500,1.010000,1.016100,1.016100,0
2012-08-22,1.007500,1.007900,1.004400,1.007700,1.007700,0
2012-08-23,1.006400,1.009100,0.999000,1.006400,1.006400,0
2012-08-24,0.997470,0.998900,0.994520,0.997370,0.997370,0
2012-08-27,0.998700,1.000600,0.994500,0.999220,0.999220,0
2012-08-28,0.995480,0.998110,0.990700,0.995400,0.995400,0
2012-08-29,0.991100,0.994720,0.989500,0.990600,0.990600,0
2012-08-30,0.990960,0.991240,0.987000,0.991080,0.991080,0
2012-08-31,0.986200,0.989760,0.981800,0.986800,0.986800,0
2012-09-03,0.980400,0.981430,0.975200,0.981200,0.981200,0
2012-09-04,0.976850,0.979380,0.973800,0.976800,0.976800,0
2012-09-05,0.977900,0.979430,0.971300,0.978100,0.978100,0
2012-09-06,0.973200,0.983780,0.972320,0.973760,0.973760,0
2012-09-07,0.980570,0.989960,0.979200,0.980760,0.980760,0
2012-09-10,0.979490,0.981590,0.976800,0.979540,0.979540,0
2012-09-11,0.977800,0.982390,0.974480,0.977630,0.977630,0
2012-09-12,0.979210,0.985690,0.978900,0.979000,0.979000,0
2012-09-13,0.979900,0.982650,0.977110,0.979990,0.979990,0
2012-09-14,0.985000,0.988700,0.975900,0.984400,0.984400,0
2012-09-17,0.975500,0.979200,0.970700,0.976020,0.976020,0
2012-09-18,0.971240,0.971660,0.964600,0.970900,0.970900,0
2012-09-19,0.969800,0.972000,0.966800,0.970130,0.970130,0
2012-09-20,0.969400,0.972540,0.966100,0.969970,0.969970,0
2012-09-21,0.972680,0.979640,0.972500,0.972990,0.972990,0
2012-09-24,0.973200,0.976410,0.972100,0.973630,0.973630,0
2012-09-25,0.973500,0.977810,0.973500,0.974320,0.974320,0
2012-09-26,0.971500,0.974590,0.970600,0.971590,0.971590,0
2012-09-27,0.973600,0.979890,0.973200,0.973870,0.973870,0
2012-09-28,0.978180,0.979570,0.973600,0.978150,0.978150,0
2012-10-01,0.976590,0.977000,0.971200,0.977290,0.977290,0
2012-10-02,0.972170,0.973120,0.960970,0.971900,0.971900,0
2012-10-03,0.960300,0.960970,0.955460,0.960440,0.960440,0
2012-10-04,0.958870,0.959460,0.952100,0.958500,0.958500,0
2012-10-05,0.952900,0.956210,0.947800,0.953300,0.953300,0
2012-10-08,0.946530,0.953120,0.946100,0.946690,0.946690,0
2012-10-09,0.952300,0.958390,0.950990,0.952200,0.952200,0
2012-10-10,0.959200,0.963720,0.958900,0.959200,0.959200,0
2012-10-11,0.960960,0.966090,0.959100,0.960810,0.960810,0
2012-10-12,0.958400,0.961510,0.953500,0.958610,0.958610,0
2012-10-15,0.955710,0.958080,0.953800,0.955390,0.955390,0
2012-10-16,0.956400,0.957710,0.950700,0.956100,0.956100,0
2012-10-17,0.950960,0.957140,0.950960,0.950800,0.950800,0
2012-10-18,0.956800,0.960000,0.956000,0.956700,0.956700,0
2012-10-19,0.959080,0.960370,0.957570,0.959100,0.959100,0
2012-10-22,0.956210,0.957700,0.954800,0.956420,0.956420,0
2012-10-23,0.957340,0.958510,0.954180,0.957200,0.957200,0
2012-10-24,0.957840,0.966600,0.957700,0.957500,0.957500,0
2012-10-25,0.964600,0.968620,0.964400,0.964750,0.964750,0
2012-10-26,0.967830,0.970420,0.963600,0.967800,0.967800,0
2012-10-29,0.968700,0.970730,0.967300,0.968760,0.968760,0
2012-10-30,0.967950,0.970100,0.964600,0.968060,0.968060,0
2012-10-31,0.966110,0.968430,0.963100,0.966120,0.966120,0
2012-11-01,0.966000,0.970180,0.964900,0.966210,0.966210,0
2012-11-02,0.970020,0.976630,0.969000,0.969600,0.969600,0
2012-11-05,0.973100,0.978670,0.972300,0.973100,0.973100,0
2012-11-06,0.979010,0.985600,0.978400,0.978660,0.978660,0
2012-11-07,0.983840,0.987600,0.981300,0.983590,0.983590,0
2012-11-08,0.983770,0.987130,0.982800,0.983670,0.983670,0
2012-11-09,0.983600,0.986620,0.982200,0.983890,0.983890,0
2012-11-12,0.985320,0.989930,0.984600,0.985060,0.985060,0
2012-11-13,0.988200,0.990430,0.986750,0.988640,0.988640,0
2012-11-14,0.988800,0.989850,0.981300,0.989060,0.989060,0
2012-11-15,0.979900,0.981170,0.971000,0.979870,0.979870,0
2012-11-16,0.974130,0.977940,0.972600,0.973700,0.973700,0
2012-11-19,0.978400,0.981770,0.977700,0.978520,0.978520,0
2012-11-20,0.980400,0.981720,0.975200,0.980450,0.980450,0
2012-11-21,0.976630,0.979250,0.970500,0.976650,0.976650,0
2012-11-22,0.972490,0.974770,0.968900,0.971700,0.971700,0
2012-11-23,0.970660,0.973120,0.969200,0.970770,0.970770,0
2012-11-26,0.969900,0.971950,0.969500,0.970500,0.970500,0
2012-11-27,0.970250,0.974820,0.970200,0.970460,0.970460,0
2012-11-28,0.971400,0.975160,0.970900,0.971800,0.971800,0
2012-11-29,0.973220,0.973800,0.966300,0.973060,0.973060,0
2012-11-30,0.967300,0.967960,0.964000,0.967530,0.967530,0
2012-12-03,0.966750,0.967200,0.962100,0.966810,0.966810,0
2012-12-04,0.964790,0.973140,0.964300,0.964610,0.964610,0
2012-12-05,0.969900,0.973400,0.968100,0.970620,0.970620,0
2012-12-06,0.967980,0.979370,0.966700,0.967830,0.967830,0
2012-12-07,0.976400,0.981700,0.976000,0.976760,0.976760,0
2012-12-10,0.980500,0.981870,0.978500,0.980820,0.980820,0
2012-12-11,0.978600,0.981930,0.976600,0.978980,0.978980,0
2012-12-12,0.981440,0.983150,0.978300,0.981000,0.981000,0
2012-12-13,0.977200,0.978000,0.973200,0.976800,0.976800,0
2012-12-14,0.972400,0.973900,0.970200,0.972730,0.972730,0
2012-12-17,0.968600,0.969480,0.965900,0.968700,0.968700,0
2012-12-18,0.967500,0.968460,0.962200,0.967860,0.967860,0
2012-12-19,0.960100,0.961000,0.952800,0.959900,0.959900,0
2012-12-20,0.956600,0.959200,0.951900,0.957130,0.957130,0
2012-12-21,0.955300,0.956410,0.951100,0.955700,0.955700,0
2012-12-24,0.952200,0.954000,0.947960,0.952300,0.952300,0
2012-12-25,0.949690,0.953960,0.948170,0.949690,0.949690,0
2012-12-26,0.949700,0.950250,0.944200,0.949920,0.949920,0
2012-12-27,0.946220,0.947380,0.942900,0.946400,0.946400,0
2012-12-28,0.945880,0.953030,0.945400,0.946160,0.946160,0
2012-12-31,0.948300,0.951110,0.946600,0.948310,0.948310,0
2013-01-01,0.949950,0.961700,0.949600,0.950500,0.950500,0
2013-01-02,0.951200,0.960370,0.950100,0.950800,0.950800,0
2013-01-03,0.962600,0.971700,0.962400,0.962500,0.962500,0
2013-01-04,0.969400,0.970680,0.966000,0.969600,0.969600,0
2013-01-07,0.970200,0.974080,0.967320,0.970450,0.970450,0
2013-01-08,0.967900,0.970160,0.964490,0.968100,0.968100,0
2013-01-09,0.971100,0.976080,0.969200,0.970800,0.970800,0
2013-01-10,0.972720,0.978050,0.968690,0.972620,0.972620,0
2013-01-11,0.967000,0.970080,0.962300,0.967040,0.967040,0
2013-01-14,0.963040,0.970900,0.960500,0.962800,0.962800,0
2013-01-15,0.974600,0.980640,0.972300,0.974470,0.974470,0
2013-01-16,0.984400,0.985300,0.978700,0.984600,0.984600,0
2013-01-17,0.982960,0.984900,0.977100,0.982890,0.982890,0
2013-01-18,0.984100,0.987400,0.976190,0.984000,0.984000,0
2013-01-21,0.981050,0.983000,0.979000,0.981300,0.981300,0
2013-01-22,0.982650,0.984490,0.979800,0.982310,0.982310,0
2013-01-23,0.981460,0.983160,0.978000,0.981510,0.981510,0
2013-01-24,0.979500,0.980570,0.972000,0.979780,0.979780,0
2013-01-25,0.970700,0.973200,0.962700,0.970300,0.970300,0
2013-01-28,0.964920,0.967950,0.961700,0.965100,0.965100,0
2013-01-29,0.964700,0.968200,0.961400,0.964700,0.964700,0
2013-01-30,0.964900,0.966240,0.949700,0.964800,0.964800,0
2013-01-31,0.948890,0.951620,0.943200,0.948700,0.948700,0
2013-02-01,0.948200,0.949850,0.937300,0.948570,0.948570,0
2013-02-04,0.946790,0.951240,0.944700,0.946830,0.946830,0
2013-02-05,0.948800,0.951380,0.941800,0.948740,0.948740,0
2013-02-06,0.943400,0.944310,0.937470,0.943120,0.943120,0
2013-02-07,0.938600,0.947410,0.935200,0.938950,0.938950,0
2013-02-08,0.944000,0.948940,0.941600,0.943800,0.943800,0
2013-02-11,0.946760,0.947250,0.940300,0.946400,0.946400,0
2013-02-12,0.944300,0.945640,0.937320,0.944800,0.944800,0
2013-02-13,0.947500,0.951610,0.944900,0.947400,0.947400,0
2013-02-14,0.949900,0.956660,0.948400,0.949700,0.949700,0
2013-02-15,0.954600,0.956440,0.949450,0.954380,0.954380,0
2013-02-18,0.950540,0.952600,0.947800,0.950200,0.950200,0
2013-02-19,0.952300,0.957160,0.951400,0.952460,0.952460,0
2013-02-20,0.954100,0.954960,0.948300,0.953510,0.953510,0
2013-02-21,0.950900,0.956690,0.949500,0.950500,0.950500,0
2013-02-22,0.957600,0.962930,0.955700,0.958050,0.958050,0
2013-02-25,0.957700,0.959150,0.952200,0.957980,0.957980,0
2013-02-26,0.956600,0.958930,0.951400,0.956400,0.956400,0
2013-02-27,0.953400,0.954120,0.946500,0.953320,0.953320,0
2013-02-28,0.949500,0.956920,0.947200,0.950110,0.950110,0
2013-03-01,0.957300,0.964890,0.955600,0.956900,0.956900,0
2013-03-04,0.960720,0.960720,0.953580,0.960350,0.960350,0
2013-03-05,0.959300,0.964690,0.958800,0.959000,0.959000,0
2013-03-06,0.966100,0.972130,0.965550,0.966130,0.966130,0
2013-03-07,0.970400,0.972790,0.966500,0.970620,0.970620,0
2013-03-08,0.967800,0.977150,0.965900,0.967700,0.967700,0
2013-03-11,0.972300,0.974570,0.970900,0.972600,0.972600,0
2013-03-12,0.974600,0.977570,0.973700,0.974430,0.974430,0
2013-03-13,0.978100,0.980670,0.973900,0.978290,0.978290,0
2013-03-14,0.981100,0.989920,0.980400,0.980990,0.980990,0
2013-03-15,0.983000,0.983290,0.973810,0.983040,0.983040,0
2013-03-18,0.978200,0.982830,0.976000,0.978800,0.978800,0
2013-03-19,0.984500,0.984810,0.978000,0.984100,0.984100,0
2013-03-20,0.981900,0.984090,0.979000,0.981810,0.981810,0
2013-03-21,0.980320,0.989400,0.978680,0.979900,0.979900,0
2013-03-22,0.987700,0.988340,0.980900,0.987760,0.987760,0
2013-03-25,0.980500,0.992560,0.980100,0.980200,0.980200,0
2013-03-26,0.992020,0.996720,0.990800,0.991900,0.991900,0
2013-03-27,0.993000,0.996520,0.992300,0.993000,0.993000,0
2013-03-28,0.996700,0.996770,0.986600,0.996300,0.996300,0
2013-03-29,0.988600,0.991070,0.987000,0.988760,0.988760,0
2013-04-01,0.989180,0.990400,0.985000,0.989230,0.989230,0
2013-04-02,0.987300,0.992770,0.986200,0.987300,0.987300,0
2013-04-03,0.992030,0.996060,0.989300,0.991940,0.991940,0
2013-04-04,0.987670,0.992040,0.982500,0.987680,0.987680,0
2013-04-05,0.980440,0.983000,0.966100,0.980340,0.980340,0
2013-04-08,0.966500,0.974730,0.966100,0.966600,0.966600,0
2013-04-09,0.972900,0.980550,0.971300,0.973300,0.973300,0
2013-04-10,0.977700,0.983820,0.976600,0.977770,0.977770,0
2013-04-11,0.982900,0.985550,0.979500,0.983390,0.983390,0
2013-04-12,0.980810,0.982810,0.973800,0.980400,0.980400,0
2013-04-15,0.975690,0.976730,0.964000,0.975830,0.975830,0
2013-04-16,0.961240,0.965320,0.957660,0.961000,0.961000,0
2013-04-17,0.957500,0.962130,0.954000,0.957640,0.957640,0
2013-04-18,0.960580,0.963000,0.957800,0.960300,0.960300,0
2013-04-19,0.959500,0.964410,0.956500,0.959930,0.959930,0
2013-04-22,0.958800,0.960560,0.957200,0.958700,0.958700,0
2013-04-23,0.959000,0.967110,0.954900,0.959040,0.959040,0
2013-04-24,0.969900,0.974560,0.967000,0.970200,0.970200,0
2013-04-25,0.973500,0.977470,0.972500,0.973650,0.973650,0
2013-04-26,0.972500,0.975170,0.966400,0.972700,0.972700,0
2013-04-29,0.968860,0.972100,0.967800,0.968900,0.968900,0
2013-04-30,0.969400,0.972020,0.960420,0.969200,0.969200,0
2013-05-01,0.963800,0.965140,0.952200,0.963720,0.963720,0
2013-05-02,0.953080,0.959380,0.948200,0.952900,0.952900,0
2013-05-03,0.958430,0.965890,0.954500,0.958500,0.958500,0
2013-05-06,0.963100,0.963320,0.957900,0.962900,0.962900,0
2013-05-07,0.961100,0.961910,0.954000,0.960900,0.960900,0
2013-05-08,0.957310,0.958740,0.950900,0.957100,0.957100,0
2013-05-09,0.952620,0.959620,0.950500,0.952870,0.952870,0
2013-05-10,0.956690,0.961250,0.954200,0.956720,0.956720,0
2013-05-13,0.957080,0.958260,0.952000,0.957200,0.957200,0
2013-05-14,0.953270,0.954130,0.947300,0.952900,0.952900,0
2013-05-15,0.956040,0.961810,0.954360,0.956240,0.956240,0
2013-05-16,0.955100,0.956750,0.944920,0.955000,0.955000,0
2013-05-17,0.947500,0.948610,0.939570,0.947630,0.947630,0
2013-05-20,0.947620,0.949050,0.945000,0.947560,0.947560,0
2013-05-21,0.948600,0.951860,0.945380,0.948610,0.948610,0
2013-05-22,0.951500,0.953070,0.944700,0.951460,0.951460,0
2013-05-23,0.947650,0.948500,0.930200,0.947430,0.947430,0
2013-05-24,0.939390,0.940570,0.928200,0.939540,0.939540,0
2013-05-27,0.926500,0.929200,0.924100,0.926630,0.926630,0
2013-05-28,0.927250,0.940530,0.927180,0.927180,0.927180,0
2013-05-29,0.935100,0.935700,0.924900,0.934900,0.934900,0
2013-05-30,0.926190,0.930230,0.919400,0.926200,0.926200,0
2013-05-31,0.921960,0.923200,0.912400,0.921600,0.921600,0
2013-06-03,0.920470,0.928670,0.917800,0.920400,0.920400,0
2013-06-04,0.924060,0.924840,0.912800,0.923600,0.923600,0
2013-06-05,0.913600,0.914560,0.896460,0.914100,0.914100,0
2013-06-06,0.895800,0.896570,0.886900,0.895500,0.895500,0
2013-06-07,0.888370,0.888700,0.878180,0.888570,0.888570,0
2013-06-10,0.882700,0.887810,0.881000,0.882600,0.882600,0
2013-06-11,0.882600,0.882860,0.864600,0.882700,0.882700,0
2013-06-12,0.874000,0.887310,0.871000,0.874530,0.874530,0
2013-06-13,0.872640,0.887270,0.865230,0.872600,0.872600,0
2013-06-14,0.888100,0.890760,0.881940,0.888500,0.888500,0
2013-06-17,0.882710,0.890590,0.881100,0.882100,0.882100,0
2013-06-18,0.880490,0.883190,0.867700,0.879900,0.879900,0
2013-06-19,0.873120,0.877960,0.868300,0.873100,0.873100,0
2013-06-20,0.861400,0.864800,0.852630,0.861800,0.861800,0
2013-06-21,0.852350,0.861560,0.850800,0.852350,0.852350,0
2013-06-24,0.864500,0.866300,0.855520,0.864500,0.864500,0
2013-06-25,0.863620,0.869260,0.858300,0.863000,0.863000,0
2013-06-26,0.869610,0.878600,0.866500,0.869000,0.869000,0
2013-06-27,0.874960,0.881660,0.873800,0.874600,0.874600,0
2013-06-28,0.877020,0.877160,0.862920,0.876960,0.876960,0
2013-07-01,0.862830,0.874910,0.862400,0.862200,0.862200,0
2013-07-02,0.873510,0.873820,0.865700,0.873100,0.873100,0
2013-07-03,0.869200,0.873270,0.859000,0.869210,0.869210,0
2013-07-04,0.860200,0.877410,0.859800,0.860200,0.860200,0
2013-07-05,0.874360,0.880380,0.869660,0.873900,0.873900,0
2013-07-08,0.874400,0.880480,0.868640,0.874650,0.874650,0
2013-07-09,0.880300,0.892770,0.872390,0.880200,0.880200,0
2013-07-10,0.891400,0.895700,0.884650,0.891300,0.891300,0
2013-07-11,0.875660,0.879950,0.865940,0.873840,0.873840,0
2013-07-12,0.868600,0.870340,0.855110,0.868730,0.868730,0
2013-07-15,0.859290,0.865320,0.852560,0.859290,0.859290,0
2013-07-16,0.861840,0.873550,0.860280,0.861700,0.861700,0
2013-07-17,0.868490,0.870610,0.862870,0.868600,0.868600,0
2013-07-18,0.868970,0.869490,0.863300,0.869160,0.869160,0
2013-07-19,0.866600,0.869640,0.863200,0.866930,0.866930,0
2013-07-22,0.866100,0.868600,0.862000,0.866030,0.866030,0
2013-07-23,0.866450,0.868840,0.865400,0.866020,0.866020,0
2013-07-24,0.868110,0.870460,0.858700,0.868100,0.868100,0
2013-07-25,0.856730,0.860540,0.855740,0.856410,0.856410,0
2013-07-26,0.859010,0.862690,0.857390,0.859030,0.859030,0
2013-07-29,0.858800,0.860850,0.856180,0.858840,0.858840,0
2013-07-30,0.856360,0.857420,0.841400,0.855500,0.855500,0
2013-07-31,0.843100,0.843100,0.830810,0.843300,0.843300,0
2013-08-01,0.829170,0.837000,0.828390,0.828700,0.828700,0
2013-08-02,0.837220,0.837370,0.826550,0.837000,0.837000,0
2013-08-05,0.827360,0.830730,0.822650,0.827310,0.827310,0
2013-08-06,0.826900,0.835190,0.824800,0.826660,0.826660,0
2013-08-07,0.831000,0.831720,0.825800,0.831100,0.831100,0
2013-08-08,0.829670,0.838520,0.828500,0.829270,0.829270,0
2013-08-09,0.837990,0.847800,0.836280,0.837800,0.837800,0
2013-08-12,0.845920,0.852140,0.845700,0.846810,0.846810,0
2013-08-13,0.844060,0.850890,0.843100,0.844230,0.844230,0
2013-08-14,0.847900,0.855640,0.847030,0.848460,0.848460,0
2013-08-15,0.853400,0.858490,0.847650,0.853820,0.853820,0
2013-08-16,0.845200,0.852800,0.845200,0.845040,0.845040,0
2013-08-19,0.852600,0.854550,0.844000,0.852600,0.852600,0
2013-08-20,0.842560,0.843340,0.829700,0.842450,0.842450,0
2013-08-21,0.830300,0.832310,0.826720,0.830890,0.830890,0
2013-08-22,0.827600,0.837070,0.825200,0.828140,0.828140,0
2013-08-23,0.832700,0.835430,0.829770,0.833120,0.833120,0
2013-08-26,0.831480,0.836140,0.829830,0.831550,0.831550,0
2013-08-27,0.830690,0.830690,0.821570,0.830850,0.830850,0
2013-08-28,0.820350,0.825040,0.817000,0.820490,0.820490,0
2013-08-29,0.825000,0.832280,0.825000,0.825280,0.825280,0
2013-08-30,0.830800,0.834340,0.828500,0.831120,0.831120,0
2013-09-02,0.833390,0.839790,0.833300,0.832900,0.832900,0
2013-09-03,0.840900,0.850120,0.838300,0.841000,0.841000,0
2013-09-04,0.847500,0.860940,0.846550,0.847390,0.847390,0
2013-09-05,0.857970,0.862770,0.855900,0.857900,0.857900,0
2013-09-06,0.861740,0.867810,0.859460,0.861400,0.861400,0
2013-09-09,0.862910,0.864290,0.858400,0.863030,0.863030,0
2013-09-10,0.860920,0.870340,0.860750,0.860880,0.860880,0
2013-09-11,0.869200,0.870800,0.864950,0.869200,0.869200,0
2013-09-12,0.867720,0.869320,0.859200,0.868010,0.868010,0
2013-09-13,0.861900,0.864160,0.859320,0.862130,0.862130,0
2013-09-16,0.862500,0.870290,0.861100,0.862410,0.862410,0
2013-09-17,0.863860,0.868130,0.861000,0.863900,0.863900,0
2013-09-18,0.866040,0.867710,0.864420,0.865800,0.865800,0
2013-09-19,0.866410,0.868480,0.860110,0.866500,0.866500,0
2013-09-20,0.860050,0.861820,0.855100,0.859810,0.859810,0
2013-09-23,0.856020,0.861240,0.854270,0.855990,0.855990,0
2013-09-24,0.857650,0.857820,0.853990,0.857710,0.857710,0
2013-09-25,0.856700,0.857660,0.850500,0.857000,0.857000,0
2013-09-26,0.851730,0.855510,0.850500,0.851900,0.851900,0
2013-09-27,0.851650,0.853200,0.840600,0.851500,0.851500,0
2013-09-30,0.841810,0.846580,0.840300,0.841700,0.841700,0
2013-10-01,0.843610,0.852830,0.841830,0.843870,0.843870,0
2013-10-02,0.851260,0.853150,0.841400,0.851220,0.851220,0
2013-10-03,0.846100,0.848200,0.841500,0.846670,0.846670,0
2013-10-04,0.845040,0.855160,0.845040,0.844900,0.844900,0
2013-10-07,0.854700,0.855570,0.846900,0.854500,0.854500,0
2013-10-08,0.851550,0.858490,0.850800,0.851610,0.851610,0
2013-10-09,0.852260,0.862100,0.851800,0.851900,0.851900,0
2013-10-10,0.860200,0.862500,0.856800,0.860200,0.860200,0
2013-10-11,0.861000,0.863430,0.858300,0.860980,0.860980,0
2013-10-14,0.859620,0.863430,0.858300,0.858700,0.858700,0
2013-10-15,0.866300,0.873950,0.866040,0.866400,0.866400,0
2013-10-16,0.871200,0.874120,0.867000,0.871110,0.871110,0
2013-10-17,0.872300,0.873000,0.866200,0.872580,0.872580,0
2013-10-18,0.868460,0.873300,0.867390,0.868570,0.868570,0
2013-10-21,0.871450,0.874290,0.870800,0.871410,0.871410,0
2013-10-22,0.870900,0.873700,0.867200,0.871000,0.871000,0
2013-10-23,0.868240,0.872660,0.856800,0.868370,0.868370,0
2013-10-24,0.860010,0.861770,0.853000,0.860330,0.860330,0
2013-10-25,0.858130,0.859460,0.853700,0.858460,0.858460,0
2013-10-28,0.856920,0.860060,0.855800,0.856500,0.856500,0
2013-10-29,0.854530,0.855310,0.849900,0.854910,0.854910,0
2013-10-30,0.852230,0.855640,0.849900,0.852410,0.852410,0
2013-10-31,0.852000,0.860280,0.851650,0.852400,0.852400,0
2013-11-01,0.858200,0.863300,0.857600,0.858570,0.858570,0
2013-11-04,0.863900,0.867530,0.863320,0.863600,0.863600,0
2013-11-05,0.865320,0.869320,0.861500,0.865270,0.865270,0
2013-11-06,0.867780,0.869600,0.866000,0.867930,0.867930,0
2013-11-07,0.868670,0.875250,0.862900,0.868500,0.868500,0
2013-11-08,0.866400,0.869620,0.862800,0.866850,0.866850,0
2013-11-11,0.864500,0.865970,0.859500,0.864730,0.864730,0
2013-11-12,0.861030,0.861580,0.853000,0.860700,0.860700,0
2013-11-13,0.853220,0.855580,0.850900,0.853200,0.853200,0
2013-11-14,0.855600,0.857570,0.851710,0.855410,0.855410,0
2013-11-15,0.854200,0.858010,0.853890,0.854440,0.854440,0
2013-11-18,0.857680,0.860830,0.854830,0.857340,0.857340,0
2013-11-19,0.855100,0.861180,0.853900,0.855040,0.855040,0
2013-11-20,0.857600,0.859780,0.853000,0.857500,0.857500,0
2013-11-21,0.855260,0.855930,0.845200,0.855100,0.855100,0
2013-11-22,0.843420,0.844960,0.831320,0.843000,0.843000,0
2013-11-25,0.831230,0.835600,0.828400,0.830900,0.830900,0
2013-11-26,0.837070,0.837530,0.827040,0.837000,0.837000,0
2013-11-27,0.827040,0.828190,0.821270,0.827060,0.827060,0
2013-11-28,0.825080,0.829560,0.822800,0.824850,0.824850,0
2013-11-29,0.822510,0.826220,0.819390,0.822860,0.822860,0
2013-12-02,0.826690,0.832340,0.825400,0.826800,0.826800,0
2013-12-03,0.828100,0.829300,0.823300,0.828420,0.828420,0
2013-12-04,0.825500,0.826600,0.813690,0.825780,0.825780,0
2013-12-05,0.814910,0.816420,0.810050,0.814930,0.814930,0
2013-12-06,0.812760,0.814980,0.807440,0.812720,0.812720,0
2013-12-09,0.812360,0.814360,0.808600,0.812360,0.812360,0
2013-12-10,0.809000,0.812070,0.808040,0.809000,0.809000,0
2013-12-11,0.811320,0.812520,0.801400,0.811240,0.811240,0
2013-12-12,0.802230,0.805080,0.792000,0.801800,0.801800,0
2013-12-13,0.793400,0.797700,0.793000,0.793500,0.793500,0
2013-12-16,0.796400,0.796420,0.790250,0.796300,0.796300,0
2013-12-17,0.793210,0.795050,0.788900,0.793110,0.793110,0
2013-12-18,0.788950,0.793100,0.786700,0.789250,0.789250,0
