Date,Open,High,Low,Close,Adj Close,Volume
2012-06-13,79.087997,79.536003,78.959999,79.133698,79.133698,0
2012-06-14,78.973999,79.257004,78.699997,78.960999,78.960999,0
2012-06-15,79.497002,79.621002,78.823502,79.517197,79.517197,0
2012-06-18,79.957001,80.273003,79.330002,79.955002,79.955002,0
2012-06-19,79.870003,80.529999,79.760002,79.866402,79.866402,0
2012-06-20,80.459999,81.084999,80.169998,80.443703,80.443703,0
2012-06-21,80.954102,81.541397,80.765297,80.958702,80.958702,0
2012-06-22,80.403000,81.015999,80.359596,80.343597,80.343597,0
2012-06-25,80.860001,80.860001,79.290001,80.808701,80.808701,0
2012-06-26,79.742996,80.041000,79.449997,79.733002,79.733002,0
2012-06-27,79.809998,80.452003,79.685898,79.820000,79.820000,0
2012-06-28,80.240799,80.533997,79.410004,80.269997,80.269997,0
2012-06-29,79.510002,81.857002,79.440804,79.550003,79.550003,0
2012-07-02,81.730003,81.942001,81.129997,81.734001,81.734001,0
2012-07-03,81.303497,82.170998,81.230003,81.300003,81.300003,0
2012-07-04,82.096802,82.178001,81.830002,82.129997,82.129997,0
2012-07-05,82.064003,82.316002,81.610001,82.055801,82.055801,0
2012-07-06,82.080002,82.188004,81.050003,82.107002,82.107002,0
2012-07-09,81.039001,81.324997,80.839996,81.033997,81.033997,0
2012-07-10,81.180000,81.389000,80.629997,81.160004,81.160004,0
2012-07-11,80.820000,81.711998,80.669998,80.841003,80.841003,0
2012-07-12,81.552299,81.610001,80.029999,81.529999,81.529999,0
2012-07-13,80.309998,80.960999,80.250000,80.339996,80.339996,0
2012-07-16,81.027000,81.028000,80.449997,81.000000,81.000000,0
2012-07-17,80.709702,81.410004,80.680000,80.696800,80.696800,0
2012-07-18,81.575996,81.643997,81.230003,81.584999,81.584999,0
2012-07-19,81.628998,82.004997,81.489998,81.639000,81.639000,0
2012-07-20,82.048401,82.048401,81.379997,82.072998,82.072998,0
2012-07-23,81.125999,81.125999,80.139999,81.090599,81.090599,0
2012-07-24,80.378799,80.704002,80.151001,80.416397,80.416397,0
2012-07-25,79.778999,80.648300,79.587700,79.769997,79.769997,0
2012-07-26,80.443001,81.508003,80.360001,80.468300,80.468300,0
2012-07-27,81.379997,82.114998,81.220001,81.370003,81.370003,0
2012-07-30,82.120003,82.207001,81.709999,82.129997,82.129997,0
2012-07-31,81.998001,82.440002,81.949997,81.991997,81.991997,0
2012-08-01,81.860001,82.373001,81.550003,81.870003,81.870003,0
2012-08-02,82.029999,82.723000,81.639999,82.019997,82.019997,0
2012-08-03,81.750000,83.078003,81.559998,81.779999,81.779999,0
2012-08-06,83.000999,83.000999,82.540001,82.980003,82.980003,0
2012-08-07,82.575401,83.217003,82.489998,82.570000,82.570000,0
2012-08-08,82.783997,82.971001,82.510002,82.820000,82.820000,0
2012-08-09,82.747002,83.350998,82.720001,82.739998,82.739998,0
2012-08-10,83.059998,83.103996,82.209999,83.088799,83.088799,0
2012-08-13,82.540001,82.793999,82.230003,82.571999,82.571999,0
2012-08-14,82.309998,83.046997,82.309998,82.325302,82.325302,0
2012-08-15,82.629997,82.883003,82.470001,82.639000,82.639000,0
2012-08-16,82.870003,83.240997,82.870003,82.879997,82.879997,0
2012-08-17,83.405197,83.436996,82.739998,83.389999,83.389999,0
2012-08-20,82.980003,83.260002,82.820000,82.961800,82.961800,0
2012-08-21,82.870003,83.542999,82.860001,82.900002,82.900002,0
2012-08-22,82.957001,83.000000,82.510002,82.900002,82.900002,0
2012-08-23,82.500000,82.791000,81.970001,82.536003,82.536003,0
2012-08-24,81.984001,82.106003,81.459999,81.991997,81.991997,0
2012-08-27,81.900002,82.065002,81.599998,81.924004,81.924004,0
2012-08-28,81.580002,81.683998,81.225700,81.607201,81.607201,0
2012-08-29,81.498001,81.750000,81.259102,81.470001,81.470001,0
2012-08-30,81.360001,81.419998,80.879997,81.379997,81.379997,0
2012-08-31,80.711502,81.279999,80.680000,80.709999,80.709999,0
2012-09-03,80.419998,80.459000,80.050003,80.442902,80.442902,0
2012-09-04,80.199997,80.615997,80.059998,80.199997,80.199997,0
2012-09-05,80.059998,80.156998,79.650002,80.099998,80.099998,0
2012-09-06,79.887199,81.223000,79.756500,79.903503,79.903503,0
2012-09-07,81.110001,81.745003,81.000000,81.089996,81.089996,0
2012-09-10,81.073997,81.220001,80.871101,81.043999,81.043999,0
2012-09-11,80.820000,81.253998,80.724297,80.809303,80.809303,0
2012-09-12,81.059998,81.811996,81.059998,81.089996,81.089996,0
2012-09-13,81.391098,81.510002,80.808899,81.397697,81.397697,0
2012-09-14,81.782997,83.051003,81.699997,81.760002,81.760002,0
2012-09-17,82.510002,82.980003,82.209999,82.537003,82.537003,0
2012-09-18,82.400002,82.400002,81.760002,82.386497,82.386497,0
2012-09-19,82.325996,82.906998,81.870003,82.290001,82.290001,0
2012-09-20,82.074997,82.081001,80.970001,82.082001,82.082001,0
2012-09-21,81.570000,82.282997,81.570000,81.580002,81.580002,0
2012-09-24,81.489998,81.517998,80.949997,81.480003,81.480003,0
2012-09-25,81.120796,81.472000,80.839996,81.163002,81.163002,0
2012-09-26,80.519997,80.723000,80.236603,80.537697,80.537697,0
2012-09-27,80.550003,81.039001,80.459999,80.560402,80.560402,0
2012-09-28,80.970001,81.249001,80.730003,80.959999,80.959999,0
2012-10-01,80.684601,81.206596,80.430000,80.711998,80.711998,0
2012-10-02,80.864998,81.057999,80.217003,80.843002,80.843002,0
2012-10-03,80.197998,80.297699,79.730003,80.181999,80.181999,0
2012-10-04,80.220001,80.444000,79.903503,80.247002,80.247002,0
2012-10-05,80.400002,80.910004,80.268997,80.385002,80.385002,0
2012-10-08,79.980003,80.079002,79.405998,80.024002,80.024002,0
2012-10-09,79.956299,80.286003,79.559998,79.940697,79.940697,0
2012-10-10,79.657997,80.398003,79.639999,79.678200,79.678200,0
2012-10-11,79.769997,80.759697,79.750000,79.778999,79.778999,0
2012-10-12,80.382004,80.723000,79.992401,80.383797,80.383797,0
2012-10-15,80.204002,80.748001,79.952003,80.175003,80.175003,0
2012-10-16,80.836998,81.151001,80.676003,80.830002,80.830002,0
2012-10-17,81.259003,81.731003,81.018997,81.247002,81.247002,0
2012-10-18,82.014000,82.505997,81.956001,82.019997,82.019997,0
2012-10-19,82.267998,82.362999,81.783997,82.239998,82.239998,0
2012-10-22,81.639999,82.532997,81.639999,81.680000,81.680000,0
2012-10-23,82.629997,82.649002,81.650002,82.639999,82.639999,0
2012-10-24,81.970001,82.622002,81.940002,81.930000,81.930000,0
2012-10-25,82.603996,83.458000,82.597000,82.574997,82.574997,0
2012-10-26,82.980003,83.092003,82.279999,83.049004,83.049004,0
2012-10-29,82.430000,82.667000,82.279999,82.419998,82.419998,0
2012-10-30,82.478996,82.730003,81.984001,82.470001,82.470001,0
2012-10-31,82.540001,83.001999,82.519997,82.586998,82.586998,0
2012-11-01,82.800003,83.406998,82.749001,82.839996,82.839996,0
2012-11-02,83.527000,83.820999,83.169998,83.510300,83.510300,0
2012-11-05,83.247002,83.472000,82.940002,83.230003,83.230003,0
2012-11-06,83.210999,83.790001,83.110001,83.183502,83.183502,0
2012-11-07,83.720001,84.124001,83.129997,83.709999,83.709999,0
2012-11-08,83.169998,83.415001,82.980003,83.193001,83.193001,0
2012-11-09,82.646004,82.970001,81.940002,82.653999,82.653999,0
2012-11-12,82.593002,82.948997,82.512802,82.580002,82.580002,0
2012-11-13,82.987000,83.017998,82.360001,82.989998,82.989998,0
2012-11-14,82.986000,83.664001,82.866402,82.981003,82.981003,0
2012-11-15,83.089996,84.024002,82.959999,83.128998,83.128998,0
2012-11-16,83.840202,83.983002,83.459999,83.849998,83.849998,0
2012-11-19,84.487999,84.597000,84.150002,84.452003,84.452003,0
2012-11-20,84.570000,84.781998,84.349998,84.591003,84.591003,0
2012-11-21,84.876999,85.407997,84.529999,84.901001,84.901001,0
2012-11-22,85.690002,85.945999,85.459000,85.716003,85.716003,0
2012-11-23,85.481003,86.063004,85.330002,85.480003,85.480003,0
2012-11-26,86.309998,86.416000,85.575996,86.311996,86.311996,0
2012-11-27,85.745003,86.239998,85.720001,85.735001,85.735001,0
2012-11-28,85.735001,85.837997,85.239998,85.699997,85.699997,0
2012-11-29,86.053001,86.095001,85.480003,86.010002,86.010002,0
2012-11-30,85.652000,86.244003,85.529999,85.639999,85.639999,0
2012-12-03,85.962997,85.971001,85.405998,85.978996,85.978996,0
2012-12-04,85.688004,85.920998,85.470001,85.672798,85.672798,0
2012-12-05,85.702003,86.237999,85.660004,85.705002,85.705002,0
2012-12-06,86.119003,86.558998,85.989998,86.089996,86.089996,0
2012-12-07,86.343002,86.704002,86.089996,86.317398,86.317398,0
2012-12-10,86.532997,86.599998,86.046997,86.524002,86.524002,0
2012-12-11,86.369003,86.637001,86.150002,86.359001,86.359001,0
2012-12-12,86.955002,87.487999,86.879997,86.930000,86.930000,0
2012-12-13,87.739998,88.274002,87.720001,87.731003,87.731003,0
2012-12-14,88.089996,88.510002,87.809998,88.111000,88.111000,0
2012-12-17,88.774002,88.774002,88.058998,88.803001,88.803001,0
2012-12-18,88.473999,88.648003,88.209999,88.469002,88.469002,0
2012-12-19,88.707001,88.856003,88.279999,88.704002,88.704002,0
2012-12-20,88.160004,88.427002,87.849998,88.209000,88.209000,0
2012-12-21,88.482002,88.482002,87.527000,88.449997,88.449997,0
2012-12-24,87.730003,87.988998,87.650002,87.730003,87.730003,0
2012-12-25,87.879997,88.160004,86.982002,87.919998,87.919998,0
2012-12-26,88.160004,88.669998,87.860001,88.150002,88.150002,0
2012-12-27,88.766998,89.258003,88.690002,88.767998,88.767998,0
2012-12-28,89.638000,89.789001,89.160004,89.661003,89.661003,0
2012-12-31,89.283997,89.702003,89.199997,89.269997,89.269997,0
2013-01-01,89.940002,90.239998,89.510002,90.050003,90.050003,0
2013-01-02,89.959999,91.730003,89.890999,89.949997,89.949997,0
2013-01-03,91.550003,91.620003,91.099998,91.564003,91.564003,0
2013-01-04,91.629997,92.150002,91.449699,91.680000,91.680000,0
2013-01-07,92.559998,92.571999,91.759003,92.557999,92.557999,0
2013-01-08,91.709999,92.066002,91.220001,91.709999,91.709999,0
2013-01-09,91.362000,92.500000,91.320000,91.320000,91.320000,0
2013-01-10,92.557999,93.400002,92.320000,92.569000,92.569000,0
2013-01-11,94.459999,94.459999,93.760002,94.410004,94.410004,0
2013-01-14,94.279999,94.634003,94.050003,94.334999,94.334999,0
2013-01-15,94.500000,94.625000,93.089996,94.522003,94.522003,0
2013-01-16,93.800003,93.852997,92.478996,93.790001,93.790001,0
2013-01-17,93.580002,94.357002,92.549004,93.572998,93.572998,0
2013-01-18,94.709999,94.919998,94.169998,94.708000,94.708000,0
2013-01-21,94.699997,94.699997,93.940002,94.732002,94.732002,0
2013-01-22,94.239998,94.771004,93.339996,94.196999,94.196999,0
2013-01-23,93.502998,93.710999,92.790001,93.500000,93.500000,0
2013-01-24,93.309998,94.223000,93.010002,93.309998,93.309998,0
2013-01-25,94.559998,95.073997,94.367996,94.588997,94.588997,0
2013-01-28,94.917999,94.989998,94.059998,94.938004,94.938004,0
2013-01-29,94.228996,94.950996,94.228996,94.264999,94.264999,0
2013-01-30,94.970001,95.410004,94.730003,94.994003,94.994003,0
2013-01-31,94.789001,95.172997,94.270401,94.818001,94.818001,0
2013-02-01,95.639999,96.228996,95.394600,95.639999,95.639999,0
2013-02-04,96.706001,97.063004,96.374802,96.690002,96.690002,0
2013-02-05,96.190002,97.073799,95.969597,96.198997,96.198997,0
2013-02-06,97.230003,97.327103,96.130997,97.190002,97.190002,0
2013-02-07,96.389999,97.027000,96.028000,96.379997,96.379997,0
2013-02-08,96.180000,96.330002,95.153000,96.230003,96.230003,0
2013-02-11,95.494003,96.078003,95.169998,95.495300,95.495300,0
2013-02-12,96.589996,96.869003,95.793602,96.660004,96.660004,0
2013-02-13,96.430000,96.787003,96.070000,96.438004,96.438004,0
2013-02-14,96.519997,96.947998,96.260002,96.559998,96.559998,0
2013-02-15,96.160004,96.597000,95.553001,96.211998,96.211998,0
2013-02-18,96.510002,96.887001,96.459999,96.524002,96.524002,0
2013-02-19,96.550003,96.910004,96.470001,96.598999,96.598999,0
2013-02-20,96.940002,96.987999,96.300003,96.910004,96.910004,0
2013-02-21,95.959999,96.181000,95.160004,95.950600,95.950600,0
2013-02-22,95.879997,96.432999,95.631203,95.883003,95.883003,0
2013-02-25,97.004303,97.029999,96.399002,97.000000,97.000000,0
2013-02-26,94.820000,95.295998,93.525002,94.839996,94.839996,0
2013-02-27,94.260002,94.345001,92.986099,94.230003,94.230003,0
2013-02-28,94.433998,95.099998,94.089996,94.453003,94.453003,0
2013-03-01,94.559998,95.358002,94.410004,94.587997,94.587997,0
2013-03-04,95.384003,95.459999,94.430000,95.385002,95.385002,0
2013-03-05,95.300003,95.696999,95.085403,95.280701,95.280701,0
2013-03-06,95.730003,96.258003,95.616997,95.752998,95.752998,0
2013-03-07,96.099998,97.289001,96.070000,96.089996,96.089996,0
2013-03-08,97.470001,98.929001,97.338699,97.488998,97.488998,0
2013-03-11,98.233002,98.656998,98.054398,98.236198,98.236198,0
2013-03-12,99.300003,99.522003,98.481003,99.279999,99.279999,0
2013-03-13,98.949997,99.193001,98.540001,98.940002,98.940002,0
2013-03-14,98.889999,99.952003,98.860001,98.889000,98.889000,0
2013-03-15,99.570000,99.829002,98.959900,99.607002,99.607002,0
2013-03-18,98.199997,98.825996,97.730003,98.220001,98.220001,0
2013-03-19,99.089996,99.429001,98.202003,99.085297,99.085297,0
2013-03-20,98.480003,99.300003,98.269997,98.473999,98.473999,0
2013-03-21,99.519997,99.653999,99.040001,99.570000,99.570000,0
2013-03-22,99.059998,99.136002,98.349998,99.050003,99.050003,0
2013-03-25,99.103996,99.380997,98.656998,99.093002,99.093002,0
2013-03-26,98.276001,98.999001,98.234001,98.279999,98.279999,0
2013-03-27,99.099998,99.281998,98.030403,99.089996,99.089996,0
2013-03-28,98.519997,98.660004,97.846397,98.533897,98.533897,0
2013-03-29,98.107002,98.178001,97.849998,98.112999,98.112999,0
2013-04-01,98.137398,98.246002,97.074402,98.149200,98.149200,0
2013-04-02,97.220901,97.834999,96.919998,97.230904,97.230904,0
2013-04-03,97.584999,98.081001,97.269997,97.615997,97.615997,0
2013-04-04,97.065002,100.278999,96.970001,97.091003,97.091003,0
2013-04-05,100.513000,101.070999,99.779999,100.517998,100.517998,0
2013-04-08,102.239998,102.862000,101.986000,102.206001,102.206001,0
2013-04-09,103.470001,103.983002,102.828003,103.449997,103.449997,0
2013-04-10,103.801003,104.997002,103.707001,103.753998,103.753998,0
2013-04-11,105.018997,105.372002,104.379997,105.016998,105.016998,0
2013-04-12,105.071999,105.142998,103.561996,105.058998,105.058998,0
2013-04-15,103.440002,103.801003,101.550003,103.430000,103.430000,0
2013-04-16,100.040001,101.838997,99.599998,100.056999,100.056999,0
2013-04-17,101.320000,102.047997,100.445000,101.330002,101.330002,0
2013-04-18,101.003998,101.774002,100.289001,100.961998,100.961998,0
2013-04-19,101.107002,102.820000,100.879997,101.089996,101.089996,0
2013-04-22,102.542999,102.921997,101.418999,102.500000,102.500000,0
2013-04-23,101.799004,102.099998,100.779999,101.783997,101.783997,0
2013-04-24,102.212997,102.502998,101.519997,102.248001,102.248001,0
2013-04-25,102.160004,102.642998,102.029999,102.160004,102.160004,0
2013-04-26,102.213997,102.436996,100.300003,102.230003,102.230003,0
2013-04-29,100.632004,101.586998,100.320000,100.615997,100.615997,0
2013-04-30,101.204002,101.532997,100.514000,101.230003,101.230003,0
2013-05-01,100.809998,101.112999,99.777000,100.809998,100.809998,0
2013-05-02,99.839996,100.844002,99.279999,99.875999,99.875999,0
2013-05-03,100.405998,102.317001,100.405998,100.419998,100.419998,0
2013-05-06,102.050003,102.112000,101.434998,102.055000,102.055000,0
2013-05-07,101.750000,101.769997,100.446999,101.739998,101.739998,0
2013-05-08,100.500000,100.998001,100.500000,100.528000,100.528000,0
2013-05-09,100.737000,101.348999,100.500000,100.746002,100.746002,0
2013-05-10,101.598999,102.050003,101.309998,101.524002,101.524002,0
2013-05-13,101.785004,101.845001,101.175003,101.750000,101.750000,0
2013-05-14,101.339996,101.428001,100.699997,101.320000,101.320000,0
2013-05-15,101.203003,101.555000,100.959999,101.255997,101.255997,0
2013-05-16,101.178001,101.290001,100.389999,101.192001,101.192001,0
2013-05-17,100.356003,100.480003,99.580002,100.337997,100.337997,0
2013-05-20,100.301003,100.502998,100.042999,100.279999,100.279999,0
2013-05-21,100.246002,100.914001,100.129997,100.253998,100.253998,0
2013-05-22,100.550003,100.948997,100.134003,100.577003,100.577003,0
2013-05-23,99.741997,99.984001,97.333000,99.707001,99.707001,0
2013-05-24,99.139999,99.321999,97.550003,99.129997,99.129997,0
2013-05-27,97.396004,97.555000,96.980003,97.384003,97.384003,0
2013-05-28,97.357002,99.029701,97.339996,97.344002,97.344002,0
2013-05-29,98.117996,98.129997,97.059998,98.080002,98.080002,0
2013-05-30,97.230003,97.897003,97.028503,97.208099,97.208099,0
2013-05-31,97.747002,97.888000,96.096001,97.724602,97.724602,0
2013-06-03,96.639999,97.001999,96.306999,96.650002,96.650002,0
2013-06-04,97.213997,97.346001,96.470001,97.267998,97.267998,0
2013-06-05,96.620003,96.705002,94.400002,96.680000,96.680000,0
2013-06-06,94.129997,94.374001,93.419197,94.121300,94.121300,0
2013-06-07,93.025002,93.029999,90.641998,93.031998,93.031998,0
2013-06-10,92.540001,93.725998,92.220001,92.510002,92.510002,0
2013-06-11,93.469902,93.501999,90.214996,93.470703,93.470703,0
2013-06-12,90.888199,92.463997,90.476997,90.926003,90.926003,0
2013-06-13,90.919998,90.919998,88.930000,90.928001,90.928001,0
2013-06-14,91.996002,92.047997,90.272003,92.000000,92.000000,0
2013-06-17,90.276001,91.503998,90.120003,90.220001,90.220001,0
2013-06-18,90.386002,90.690002,89.830002,90.360001,90.360001,0
2013-06-19,90.570000,90.860001,90.086998,90.597000,90.597000,0
2013-06-20,89.620003,90.349998,89.122002,89.620003,89.620003,0
2013-06-21,89.393997,90.500000,89.120003,89.393997,89.393997,0
2013-06-24,90.891998,91.038002,89.639000,90.903999,90.903999,0
2013-06-25,90.310997,90.760002,89.580002,90.308998,90.308998,0
2013-06-26,90.919998,91.091003,90.239998,90.900002,90.900002,0
2013-06-27,90.809998,91.621002,90.605003,90.781998,90.781998,0
2013-06-28,91.388000,91.674004,90.599998,91.386002,91.386002,0
2013-07-01,90.744003,92.125000,90.660004,90.690002,90.690002,0
2013-07-02,92.112000,92.112000,91.330002,92.107300,92.107300,0
2013-07-03,92.121002,92.349998,90.160004,92.112999,92.112999,0
2013-07-04,90.860001,91.804199,90.523003,90.856102,90.856102,0
2013-07-05,91.599998,92.140999,91.230003,91.603798,91.603798,0
2013-07-08,91.794998,92.315002,90.829002,91.844398,91.844398,0
2013-07-09,92.137703,93.022003,91.759102,92.143501,92.143501,0
2013-07-10,92.679901,92.887001,91.509003,92.709999,92.709999,0
2013-07-11,91.455002,91.989998,90.126999,91.330002,91.330002,0
2013-07-12,90.808502,90.987000,89.695000,90.820000,90.820000,0
2013-07-15,90.028999,90.945999,89.450500,90.026199,90.026199,0
2013-07-16,90.846001,91.849998,90.512398,90.823502,90.823502,0
2013-07-17,91.608299,92.172997,90.936203,91.606400,91.606400,0
2013-07-18,91.982002,92.165001,91.589996,91.981003,91.981003,0
2013-07-19,92.220001,92.541000,91.615997,92.271004,92.271004,0
2013-07-22,92.492996,92.492996,91.857002,92.514000,92.514000,0
2013-07-23,91.919998,92.477997,91.874901,91.946999,91.946999,0
2013-07-24,92.378998,92.699997,91.905899,92.421997,92.421997,0
2013-07-25,91.722000,91.793999,91.335999,91.690002,91.690002,0
2013-07-26,91.679001,91.919998,90.570999,91.712997,91.712997,0
2013-07-29,90.674004,90.917000,90.040001,90.639999,90.639999,0
2013-07-30,90.180000,90.294998,88.674301,90.130997,90.130997,0
2013-07-31,88.878998,88.878998,87.967003,88.900299,88.900299,0
2013-08-01,87.570000,88.752998,87.475998,87.550003,87.550003,0
2013-08-02,88.860001,88.976997,87.930000,88.849998,88.849998,0
2013-08-05,88.059998,88.102997,87.461304,88.088997,88.088997,0
2013-08-06,87.595001,88.557999,87.300003,87.553001,87.553001,0
2013-08-07,87.428001,87.502998,86.400002,87.437202,87.437202,0
2013-08-08,86.959000,87.820000,86.849998,86.915001,86.915001,0
2013-08-09,88.124001,88.559998,87.788002,88.112999,88.112999,0
2013-08-12,88.080002,89.010002,88.059998,88.186203,88.186203,0
2013-08-13,88.542000,89.627998,88.519997,88.589996,88.589996,0
2013-08-14,89.217499,89.793999,89.059998,89.292000,89.292000,0
2013-08-15,89.429001,90.029999,88.758003,89.459999,89.459999,0
2013-08-16,88.666000,89.873001,88.666000,88.606003,88.606003,0
2013-08-19,89.856003,90.099998,89.400002,89.824203,89.824203,0
2013-08-20,88.982002,89.194000,87.610001,88.920898,88.920898,0
2013-08-21,88.109497,88.264999,87.613998,88.182999,88.182999,0
2013-08-22,87.677002,89.190002,87.416603,87.695000,87.695000,0
2013-08-23,89.139999,89.396004,88.880997,89.174004,89.174004,0
2013-08-26,89.113998,89.245003,88.739998,89.107201,89.107201,0
2013-08-27,88.538002,88.538002,86.968002,88.545197,88.545197,0
2013-08-28,86.634003,87.446999,86.470001,86.667000,86.667000,0
2013-08-29,87.409698,87.980003,87.353996,87.419998,87.419998,0
2013-08-30,87.730003,87.904999,87.327003,87.709999,87.709999,0
2013-09-02,87.882004,89.474998,87.882004,87.918800,87.918800,0
2013-09-03,89.570000,90.487999,89.148499,89.595001,89.595001,0
2013-09-04,90.099998,91.513000,89.980003,90.120003,90.120003,0
2013-09-05,91.400002,91.566002,91.128998,91.460999,91.460999,0
2013-09-06,91.285004,91.440002,90.650002,91.279999,91.279999,0
2013-09-09,91.900002,91.936996,91.343002,91.917000,91.917000,0
2013-09-10,92.057999,93.535004,91.970001,92.029297,92.029297,0
2013-09-11,93.276001,93.540001,92.906998,93.264000,93.264000,0
2013-09-12,93.120003,93.223198,91.708000,93.160004,93.160004,0
2013-09-13,92.212997,92.460999,91.660004,92.217300,92.217300,0
2013-09-16,92.300003,92.806999,92.160004,92.301003,92.301003,0
2013-09-17,92.346001,92.949997,92.129997,92.322098,92.322098,0
2013-09-18,92.709000,92.910004,92.410004,92.689796,92.689796,0
2013-09-19,93.260002,94.427002,93.051003,93.247398,93.247398,0
2013-09-20,93.860001,94.094002,93.379997,93.852997,93.852997,0
2013-09-23,93.295998,93.558998,93.019997,93.320000,93.320000,0
2013-09-24,93.035004,93.385002,92.260002,93.010300,93.010300,0
2013-09-25,92.612503,92.709999,91.938301,92.624397,92.624397,0
2013-09-26,92.134003,92.980003,92.045502,92.165100,92.165100,0
2013-09-27,92.529999,92.739998,91.349998,92.558998,92.558998,0
2013-09-30,90.926003,91.810997,90.760002,90.966400,90.966400,0
2013-10-01,91.724998,92.379997,91.419998,91.680000,91.680000,0
2013-10-02,91.973999,92.162399,90.795998,91.961998,91.961998,0
2013-10-03,91.351997,91.859001,91.033997,91.320000,91.320000,0
2013-10-04,91.430000,91.925003,91.410004,91.410004,91.410004,0
2013-10-07,91.809998,91.869003,91.000999,91.858002,91.858002,0
2013-10-08,91.189102,92.164703,91.070000,91.190002,91.190002,0
2013-10-09,91.579002,92.114998,91.449997,91.537003,91.537003,0
2013-10-10,92.081703,92.901001,91.769997,92.087700,92.087700,0
2013-10-11,92.862000,93.429001,92.820000,92.823997,92.823997,0
2013-10-14,92.875603,93.147003,92.699997,92.844002,92.844002,0
2013-10-15,93.811996,94.095001,93.709999,93.799004,93.799004,0
2013-10-16,94.025002,94.292000,93.510002,93.973000,93.973000,0
2013-10-17,94.440300,94.462997,93.779999,94.377403,94.377403,0
2013-10-18,94.209999,94.594002,94.142998,94.227997,94.227997,0
2013-10-21,94.629997,94.935997,94.459999,94.592003,94.592003,0
2013-10-22,94.746902,95.657997,94.699997,94.767998,94.767998,0
2013-10-23,95.177803,95.622002,93.440002,95.180000,95.180000,0
2013-10-24,93.849998,94.296097,93.174004,93.904800,93.904800,0
2013-10-25,93.639999,93.650002,92.980003,93.675003,93.675003,0
2013-10-28,93.684998,93.956001,93.413002,93.629997,93.629997,0
2013-10-29,93.157997,93.199997,92.650002,93.150902,93.150902,0
2013-10-30,93.045998,93.480003,92.820000,93.038002,93.038002,0
2013-10-31,93.217003,93.571999,92.848000,93.273003,93.273003,0
2013-11-01,93.036003,93.356003,92.709999,93.022202,93.022202,0
2013-11-04,93.438004,93.809998,93.430000,93.408997,93.408997,0
2013-11-05,93.793503,93.837997,92.959999,93.808998,93.808998,0
2013-11-06,93.504997,94.142998,93.375000,93.524002,93.524002,0
2013-11-07,93.959396,94.072998,93.339996,93.962402,93.962402,0
2013-11-08,92.813004,93.070999,92.559998,92.825996,92.825996,0
2013-11-11,92.940002,92.985001,92.739998,92.941002,92.941002,0
2013-11-12,92.842003,93.060997,92.650002,92.813004,92.813004,0
2013-11-13,92.607002,92.689003,92.309998,92.649002,92.649002,0
2013-11-14,92.889999,93.255997,92.730003,92.902000,92.902000,0
2013-11-15,93.257004,94.000000,93.213997,93.313004,93.313004,0
2013-11-18,93.989998,94.177002,93.800003,93.989998,93.989998,0
2013-11-19,93.538002,94.415001,93.320000,93.565002,93.565002,0
2013-11-20,94.500000,94.565002,93.609001,94.539001,94.539001,0
2013-11-21,93.517998,93.735001,93.220001,93.451103,93.451103,0
2013-11-22,93.442902,93.542999,92.519997,93.450996,93.450996,0
2013-11-25,92.790001,93.320999,92.749001,92.813301,92.813301,0
2013-11-26,93.203003,93.403999,92.250000,93.146004,93.146004,0
2013-11-27,92.311798,92.970001,92.250000,92.309998,92.309998,0
2013-11-28,92.830002,93.468002,92.730003,92.800003,92.800003,0
2013-11-29,92.875000,93.486000,92.750000,92.889999,92.889999,0
2013-12-02,93.459000,93.995003,93.349998,93.469002,93.469002,0
2013-12-03,93.837997,93.926003,93.458603,93.825996,93.825996,0
2013-12-04,93.456200,93.654999,92.343002,93.449997,93.449997,0
2013-12-05,92.430000,92.605003,91.914803,92.464500,92.464500,0
2013-12-06,92.217003,93.513000,92.094002,92.199997,92.199997,0
2013-12-09,93.871002,93.998001,93.491302,93.892998,93.892998,0
2013-12-10,93.846001,94.136002,93.650002,93.829002,93.829002,0
2013-12-11,93.980003,94.125999,92.699997,94.015999,94.015999,0
2013-12-12,92.722702,93.264000,91.779999,92.736000,92.736000,0
2013-12-13,92.361000,92.915001,92.072998,92.384003,92.384003,0
2013-12-16,92.405296,92.405296,91.839996,92.440002,92.440002,0
2013-12-17,92.095001,92.263000,91.262497,92.085999,92.085999,0
2013-12-18,91.517502,91.871002,91.517502,91.541000,91.541000,0
2013-12-19,92.150002,92.349998,91.690002,92.179703,92.179703,0
2013-12-20,92.391998,92.982300,92.320000,92.398003,92.398003,0
2013-12-23,92.798401,93.053001,92.760002,92.779999,92.779999,0
2013-12-24,93.009003,93.129997,92.779900,92.991699,92.991699,0
2013-12-25,93.009003,93.230003,92.905998,93.011002,93.011002,0
2013-12-26,93.129997,93.484398,92.956398,93.169998,93.169998,0
2013-12-27,93.150002,93.575996,93.019997,93.179604,93.179604,0
2013-12-30,93.160004,93.540199,93.070000,93.238899,93.238899,0
2013-12-31,93.592400,93.920197,93.470001,93.559998,93.559998,0
2014-01-01,93.769997,93.835999,93.760002,93.769997,93.769997,0
2014-01-02,93.637497,93.962997,93.155998,93.619003,93.619003,0
2014-01-03,93.356003,94.029999,92.896004,93.350998,93.350998,0
2014-01-06,94.029999,94.043999,93.239998,94.041000,94.041000,0
2014-01-07,93.453003,93.515999,92.974998,93.425003,93.425003,0
2014-01-08,93.346802,93.806999,93.220001,93.351898,93.351898,0
