Date,Open,High,Low,Close,Adj Close,Volume
2012-05-17,85.180000,85.226997,83.845001,85.161003,85.161003,0
2012-05-18,83.943100,84.102997,83.440002,83.943802,83.943802,0
2012-05-21,84.167702,84.550003,84.036201,84.170601,84.170601,0
2012-05-22,84.686996,85.005997,84.443001,84.696503,84.696503,0
2012-05-23,84.320000,84.411797,82.970001,84.334801,84.334801,0
2012-05-24,83.093002,83.339996,82.749001,83.036003,83.036003,0
2012-05-25,83.080002,83.412003,82.827003,83.092903,83.092903,0
2012-05-28,83.230003,83.288002,82.795998,83.218697,83.218697,0
2012-05-29,82.879997,83.132004,82.469002,82.885498,82.885498,0
2012-05-30,82.591003,82.649696,81.411003,82.580002,82.580002,0
2012-05-31,81.334099,81.589996,80.361900,81.344002,81.344002,0
2012-06-01,80.831001,81.093002,79.638000,80.800003,80.800003,0
2012-06-04,80.575996,81.561996,80.559998,80.619003,80.619003,0
2012-06-05,81.695000,81.792000,80.802002,81.654999,81.654999,0
2012-06-06,81.680000,82.642998,81.526001,81.683998,81.683998,0
2012-06-07,83.004997,83.735001,82.754601,82.980003,82.980003,0
2012-06-08,83.389999,83.403999,82.072098,83.380997,83.380997,0
2012-06-11,83.737999,83.864998,82.626404,83.767998,83.767998,0
2012-06-12,82.394997,83.054001,82.225601,82.376999,82.376999,0
2012-06-13,82.760902,83.325996,82.669998,82.771500,82.771500,0
2012-06-14,83.086998,83.289001,82.839996,83.073997,83.073997,0
2012-06-15,83.480698,83.531998,82.489998,83.492996,83.492996,0
2012-06-18,83.605003,83.911003,82.539001,83.599998,83.599998,0
2012-06-19,82.867897,83.597000,82.580002,82.847504,82.847504,0
2012-06-20,83.460999,84.181999,83.108002,83.436996,83.436996,0
2012-06-21,83.855003,84.589996,83.697304,83.834801,83.834801,0
2012-06-22,83.635002,84.268997,83.629997,83.572701,83.572701,0
2012-06-25,84.098000,84.098000,82.579002,84.080002,84.080002,0
2012-06-26,82.912003,83.154999,82.210999,82.904297,82.904297,0
2012-06-27,82.593498,82.930000,82.484001,82.608002,82.608002,0
2012-06-28,82.706902,82.810997,81.910004,82.720001,82.720001,0
2012-06-29,82.135002,84.371002,82.044701,82.152000,82.152000,0
2012-07-02,84.081001,84.081001,83.040001,84.058998,84.058998,0
2012-07-03,83.195999,83.927002,83.169998,83.199997,83.199997,0
2012-07-04,83.778702,83.779503,83.077003,83.790001,83.790001,0
2012-07-05,83.281998,83.509499,82.237999,83.283699,83.283699,0
2012-07-06,82.379898,82.483002,81.405998,82.362999,82.362999,0
2012-07-09,81.199997,81.623001,81.199997,81.186401,81.186401,0
2012-07-10,81.608002,81.608002,80.969002,81.589996,81.589996,0
2012-07-11,80.964996,81.370003,80.773003,80.959999,80.959999,0
2012-07-12,81.151001,81.370003,80.286400,81.150497,81.150497,0
2012-07-13,80.491302,80.779999,80.312302,80.519997,80.519997,0
2012-07-16,80.726997,80.736000,80.067001,80.732002,80.732002,0
2012-07-17,80.516998,81.056000,80.260597,80.500000,80.500000,0
2012-07-18,80.934998,80.996002,80.317101,80.946999,80.946999,0
2012-07-19,80.528999,80.601997,80.050003,80.540001,80.540001,0
2012-07-20,80.469299,80.474998,79.430000,80.476700,80.476700,0
2012-07-23,79.238998,79.238998,78.495399,79.205002,79.205002,0
2012-07-24,79.007004,79.098999,78.505997,79.063004,79.063004,0
2012-07-25,78.445999,79.246002,78.372597,78.430000,78.430000,0
2012-07-26,78.939003,80.250000,78.812202,78.946899,78.946899,0
2012-07-27,80.059998,80.997002,79.631699,80.055901,80.055901,0
2012-07-30,80.411003,80.420998,79.542000,80.403999,80.403999,0
2012-07-31,79.726196,80.125999,79.711304,79.707199,79.707199,0
2012-08-01,79.937202,80.264999,79.677002,79.940002,79.940002,0
2012-08-02,79.841202,80.530998,79.029999,79.848000,79.848000,0
2012-08-03,79.282997,81.033997,79.094002,79.297997,79.297997,0
2012-08-06,81.296303,81.296303,80.489998,81.292999,81.292999,0
2012-08-07,80.645897,81.386002,80.589996,80.649002,80.649002,0
2012-08-08,81.033997,81.070000,80.406998,81.036003,81.036003,0
2012-08-09,80.739700,80.963997,80.196999,80.745003,80.745003,0
2012-08-10,80.430000,80.495003,79.726997,80.458000,80.458000,0
2012-08-13,79.959999,80.679001,79.875999,79.981003,79.981003,0
2012-08-14,80.371803,81.120003,80.369499,80.389999,80.389999,0
2012-08-15,80.869003,81.101997,80.379997,80.862000,80.862000,0
2012-08-16,80.831001,81.606003,80.816803,80.822998,80.822998,0
2012-08-17,81.543999,81.922997,81.364098,81.532997,81.532997,0
2012-08-20,81.639999,81.878998,81.375999,81.620903,81.620903,0
2012-08-21,81.572998,82.541000,81.542000,81.584000,81.584000,0
2012-08-22,82.307800,82.431000,82.026001,82.294800,82.294800,0
2012-08-23,81.941200,82.250603,81.845497,81.954399,81.954399,0
2012-08-24,82.190002,82.269997,81.574997,82.199997,82.199997,0
2012-08-27,82.000000,82.169998,81.860001,81.975998,81.975998,0
2012-08-28,81.949997,82.260002,81.509003,81.956001,81.956001,0
2012-08-29,82.220001,82.272003,81.904198,82.217400,82.217400,0
2012-08-30,82.120003,82.240997,81.634003,82.128998,82.128998,0
2012-08-31,81.798698,82.470001,81.587502,81.793999,81.793999,0
2012-09-03,81.974998,82.176003,81.793800,81.978996,81.978996,0
2012-09-04,82.114998,82.419998,81.912903,82.089996,82.089996,0
2012-09-05,81.885002,82.275002,81.589996,81.889999,81.889999,0
2012-09-06,82.050102,82.783699,81.899002,82.052399,82.052399,0
2012-09-07,82.703003,82.892998,82.393997,82.691902,82.691902,0
2012-09-10,82.759003,82.897003,82.528999,82.718300,82.718300,0
2012-09-11,82.648003,83.038002,82.438004,82.650002,82.650002,0
2012-09-12,82.788002,83.223999,82.760002,82.779999,82.779999,0
2012-09-13,83.023102,83.072998,82.322998,83.039001,83.039001,0
2012-09-14,83.022003,84.656998,82.891197,83.042999,83.042999,0
2012-09-17,84.550003,85.225998,84.254402,84.556000,84.556000,0
2012-09-18,84.830002,85.093002,84.519997,84.820000,84.820000,0
2012-09-19,84.841003,85.528999,84.369904,84.846001,84.846001,0
2012-09-20,84.617996,84.617996,83.499802,84.612000,84.612000,0
2012-09-21,83.875000,84.255997,83.642998,83.874001,83.874001,0
2012-09-24,83.699997,83.724998,82.949997,83.702003,83.702003,0
2012-09-25,83.292999,83.458000,82.813301,83.292999,83.292999,0
2012-09-26,82.899498,83.022003,82.487999,82.883797,82.883797,0
2012-09-27,82.705002,82.904999,82.473000,82.717598,82.717598,0
2012-09-28,82.796997,83.203003,82.602997,82.808998,82.808998,0
2012-10-01,82.615303,83.475998,82.528000,82.620003,82.620003,0
2012-10-02,83.167999,83.605003,83.080002,83.147003,83.147003,0
2012-10-03,83.454903,83.827003,83.209999,83.467003,83.467003,0
2012-10-04,83.669998,84.238998,83.593002,83.669601,83.669601,0
2012-10-05,84.330299,84.781998,84.041000,84.317299,84.317299,0
2012-10-08,84.504997,84.504997,83.501999,84.528999,84.528999,0
2012-10-09,83.926003,84.029999,83.113998,83.919197,83.919197,0
2012-10-10,82.988998,83.500000,82.935997,83.031799,83.031799,0
2012-10-11,83.050003,84.099998,82.871002,83.008003,83.008003,0
2012-10-12,83.813004,84.209999,83.683998,83.819000,83.819000,0
2012-10-15,83.906998,84.559998,83.608002,83.928001,83.928001,0
2012-10-16,84.518997,85.225998,84.367996,84.516998,84.516998,0
2012-10-17,85.420998,85.420998,85.022003,85.388000,85.388000,0
2012-10-18,85.695000,86.070000,85.469002,85.703003,85.703003,0
2012-10-19,85.765999,85.864998,85.309998,85.760002,85.760002,0
2012-10-22,85.387001,86.334999,85.339996,85.342003,85.342003,0
2012-10-23,86.257004,86.321999,85.382004,86.350998,86.350998,0
2012-10-24,85.552002,85.739998,85.128998,85.541000,85.541000,0
2012-10-25,85.576401,86.295998,85.567001,85.586998,85.586998,0
2012-10-26,85.746498,85.874001,84.903900,85.782997,85.782997,0
2012-10-29,85.080002,85.294998,84.813004,85.105003,85.105003,0
2012-10-30,85.190300,85.536598,84.572998,85.185997,85.185997,0
2012-10-31,85.452003,86.038002,85.317001,85.467003,85.467003,0
2012-11-01,85.734001,86.161003,85.545303,85.722900,85.722900,0
2012-11-02,86.098000,86.098000,85.540199,86.097000,86.097000,0
2012-11-05,85.500999,85.624001,84.927002,85.538002,85.538002,0
2012-11-06,84.970001,85.182999,84.634003,84.971298,84.971298,0
2012-11-07,85.080002,85.578003,84.393997,85.094398,85.094398,0
2012-11-08,84.566002,84.662003,84.230003,84.573997,84.573997,0
2012-11-09,83.969498,84.355003,83.307800,83.996002,83.996002,0
2012-11-12,83.816002,83.966003,83.630798,83.825996,83.825996,0
2012-11-13,83.914200,84.010002,83.302002,83.932999,83.932999,0
2012-11-14,83.869202,85.000999,83.801697,83.888000,83.888000,0
2012-11-15,84.790001,86.341003,84.750000,84.809998,84.809998,0
2012-11-16,86.066002,86.224800,85.579597,86.077400,86.077400,0
2012-11-19,86.348000,86.376999,85.884003,86.320000,86.320000,0
2012-11-20,86.287003,86.850998,86.043198,86.291000,86.291000,0
2012-11-21,86.917999,87.889999,86.419998,86.933998,86.933998,0
2012-11-22,88.139000,88.469002,87.750000,88.174004,88.174004,0
2012-11-23,88.042999,88.654999,87.739700,88.029999,88.029999,0
2012-11-26,88.953003,88.964996,88.106003,88.900002,88.900002,0
2012-11-27,88.355003,88.764999,88.129997,88.320000,88.320000,0
2012-11-28,88.205002,88.309998,87.517998,88.193001,88.193001,0
2012-11-29,88.389999,88.683998,88.190002,88.394997,88.394997,0
2012-11-30,88.501999,89.361000,88.415001,88.514000,88.514000,0
2012-12-03,88.905998,89.144997,88.586998,88.897003,88.897003,0
2012-12-04,88.797997,88.805000,88.253998,88.812401,88.812401,0
2012-12-05,88.305397,88.887001,88.267601,88.306999,88.306999,0
2012-12-06,88.961998,89.092003,88.323997,88.955002,88.955002,0
2012-12-07,88.389000,88.547997,87.829002,88.368401,88.368401,0
2012-12-10,88.227997,88.279999,87.820000,88.199997,88.199997,0
2012-12-11,88.195000,88.505997,87.926003,88.190002,88.190002,0
2012-12-12,88.558998,89.324997,88.480003,88.566002,88.566002,0
2012-12-13,89.777000,90.553001,89.768997,89.781998,89.781998,0
2012-12-14,90.554001,91.039001,90.233597,90.569000,90.569000,0
2012-12-17,91.614998,91.638000,91.000000,91.642998,91.642998,0
2012-12-18,91.419998,91.969002,91.339996,91.417999,91.417999,0
2012-12-19,92.374001,93.040001,92.287003,92.366997,92.366997,0
2012-12-20,92.167000,92.849998,91.711998,92.181000,92.181000,0
2012-12-21,92.552002,92.555000,91.671997,92.553001,92.553001,0
2012-12-24,92.116997,92.699997,91.991997,92.124001,92.124001,0
2012-12-25,92.550003,92.749001,92.320000,92.552002,92.552002,0
2012-12-26,92.790001,93.861000,92.790001,92.785004,92.785004,0
2012-12-27,93.839996,94.584000,93.779999,93.800003,93.800003,0
2012-12-28,94.769997,94.862000,93.737999,94.790001,94.790001,0
2012-12-31,94.174004,94.635002,93.954002,94.176003,94.176003,0
2013-01-01,94.669998,94.809998,94.559998,94.629997,94.629997,0
2013-01-02,94.608002,96.015999,94.512802,94.584198,94.584198,0
2013-01-03,95.042000,95.102997,93.989197,95.066002,95.066002,0
2013-01-04,94.482002,95.112801,94.377998,94.519997,94.519997,0
2013-01-07,95.374001,95.374001,94.351997,95.369003,95.369003,0
2013-01-08,94.739998,95.293999,94.110001,94.709999,94.709999,0
2013-01-09,94.050003,94.940002,94.050003,94.021004,94.021004,0
2013-01-10,95.148003,96.269997,95.000000,95.177002,95.177002,0
2013-01-11,97.680000,97.900002,96.782997,97.610001,97.610001,0
2013-01-14,97.891998,98.214996,96.992996,97.941002,97.941002,0
2013-01-15,96.940002,97.225998,95.160004,96.973999,96.973999,0
2013-01-16,95.290001,95.306000,94.375000,95.254997,95.254997,0
2013-01-17,95.199997,96.175003,94.553001,95.184998,95.184998,0
2013-01-18,96.230003,96.670998,95.718002,96.214996,96.214996,0
2013-01-21,96.519997,96.519997,95.738998,96.536003,96.536003,0
2013-01-22,95.900002,96.419998,95.019997,95.893997,95.893997,0
2013-01-23,95.259003,95.525002,94.706001,95.252998,95.252998,0
2013-01-24,95.230003,96.741997,95.041000,95.252998,95.252998,0
2013-01-25,97.400002,98.620003,97.119003,97.419998,97.419998,0
2013-01-28,98.359001,98.359001,97.570000,98.349998,98.349998,0
2013-01-29,97.629997,98.644997,97.619003,97.648003,97.648003,0
2013-01-30,98.410004,99.844002,98.397003,98.429001,98.429001,0
2013-01-31,99.860001,100.129997,99.650002,99.889999,99.889999,0
2013-02-01,100.860001,102.500000,100.720001,100.830002,100.830002,0
2013-02-04,102.110001,102.372002,101.559998,102.129997,102.129997,0
2013-02-05,101.389999,102.949997,101.180000,101.384003,101.384003,0
2013-02-06,103.059998,103.640999,102.160004,103.059998,103.059998,0
2013-02-07,102.650002,103.459999,101.320000,102.660004,102.660004,0
2013-02-08,101.889999,102.053001,100.529999,101.919998,101.919998,0
2013-02-11,100.860001,101.940002,100.689003,100.839996,100.839996,0
2013-02-12,102.290001,103.010002,101.471001,102.290001,102.290001,0
2013-02-13,101.779999,102.245003,101.146004,101.750000,101.750000,0
2013-02-14,101.599998,102.077003,100.794998,101.620003,101.620003,0
2013-02-15,100.760002,101.583000,99.960999,100.792999,100.792999,0
2013-02-18,101.540001,102.110001,101.470001,101.529999,101.529999,0
2013-02-19,101.370003,101.669998,101.019997,101.400002,101.400002,0
2013-02-20,101.599998,101.855003,101.129997,101.599998,101.599998,0
2013-02-21,100.930000,101.169998,99.534599,100.905998,100.905998,0
2013-02-22,100.059998,100.599998,99.885002,100.077003,100.077003,0
2013-02-25,101.237999,101.790001,100.820000,101.261002,101.261002,0
2013-02-26,99.110001,99.479698,98.133003,99.154999,99.154999,0
2013-02-27,98.849998,98.949997,98.024002,98.855003,98.855003,0
2013-02-28,99.388000,99.723999,98.651001,99.401703,99.401703,0
2013-03-01,98.779999,99.089996,98.216003,98.790001,98.790001,0
2013-03-04,99.250000,99.432999,98.851997,99.317001,99.317001,0
2013-03-05,99.330002,99.404999,98.753197,99.309402,99.309402,0
2013-03-06,99.099998,99.222000,98.829002,99.092003,99.092003,0
2013-03-07,99.010002,100.470001,98.925003,99.011002,99.011002,0
2013-03-08,100.669998,101.746002,100.559998,100.720001,100.720001,0
2013-03-11,100.970001,101.250000,100.769997,100.960999,100.960999,0
2013-03-12,101.889999,101.919998,100.830002,101.879997,101.879997,0
2013-03-13,101.169998,101.459999,100.879997,101.129997,101.129997,0
2013-03-14,100.790001,101.250000,100.510002,100.779999,100.779999,0
2013-03-15,101.300003,102.269997,101.300003,101.320000,101.320000,0
2013-03-18,100.392998,100.919998,99.800003,100.349998,100.349998,0
2013-03-19,100.650002,101.209999,100.150002,100.639999,100.639999,0
2013-03-20,100.290001,101.374001,100.059998,100.279999,100.279999,0
2013-03-21,101.519997,101.681000,100.290001,101.555000,101.555000,0
2013-03-22,100.279999,101.000000,99.535004,100.269997,100.269997,0
2013-03-25,101.019997,101.150002,99.588997,101.026001,101.026001,0
2013-03-26,99.046997,99.620003,99.000000,99.068001,99.068001,0
2013-03-27,99.779999,99.931999,98.576202,99.790001,99.790001,0
2013-03-28,98.839996,99.305000,98.335297,98.858398,98.858398,0
2013-03-29,99.184998,99.242996,98.860001,99.202003,99.202003,0
2013-04-01,99.195297,99.247002,98.244003,99.215103,99.215103,0
2013-04-02,98.427299,98.688004,97.947998,98.441002,98.441002,0
2013-04-03,98.358002,98.693001,98.047997,98.391998,98.391998,0
2013-04-04,98.269997,101.879997,98.156998,98.296997,98.296997,0
2013-04-05,102.489998,104.238998,101.970001,102.522003,102.522003,0
2013-04-08,105.765999,105.959999,105.099998,105.712997,105.712997,0
2013-04-09,106.290001,106.669998,105.430000,106.233002,106.233002,0
2013-04-10,106.129997,107.089996,106.128998,106.111000,106.111000,0
2013-04-11,106.773003,107.274002,106.459999,106.779999,106.779999,0
2013-04-12,107.112000,107.199997,105.999001,107.084000,107.084000,0
2013-04-15,106.000000,106.281998,104.989998,105.970001,105.970001,0
2013-04-16,104.059998,105.931999,103.769997,104.059998,104.059998,0
2013-04-17,105.820000,106.720001,104.768997,105.820000,105.820000,0
2013-04-18,105.139999,105.875999,104.610001,105.092003,105.092003,0
2013-04-19,105.317001,106.940002,105.199997,105.309998,105.309998,0
2013-04-22,106.910004,107.180000,105.720001,106.910004,106.910004,0
2013-04-23,106.129997,106.228996,104.699997,106.099998,106.099998,0
2013-04-24,105.349998,105.510002,104.510002,105.389999,105.389999,0
2013-04-25,104.931000,105.220001,104.669998,104.949997,104.949997,0
2013-04-26,105.063004,105.139999,103.669998,105.070000,105.070000,0
2013-04-29,103.849998,104.779999,103.404999,103.820000,103.820000,0
2013-04-30,104.404999,104.932999,103.889000,104.408997,104.408997,0
2013-05-01,104.639999,105.180000,104.427002,104.650002,104.650002,0
2013-05-02,104.769997,105.953003,104.494003,104.766998,104.766998,0
2013-05-03,104.760002,106.345001,104.760002,104.769997,104.769997,0
2013-05-06,105.934998,106.110001,105.639999,105.938004,105.938004,0
2013-05-07,105.839996,105.839996,105.019997,105.834999,105.834999,0
2013-05-08,104.959999,105.809998,104.959999,104.973999,104.973999,0
2013-05-09,105.723999,105.860001,105.320000,105.733002,105.733002,0
2013-05-10,106.182999,106.570000,105.750000,106.125999,106.125999,0
2013-05-13,106.300003,106.559998,105.970001,106.290001,106.290001,0
2013-05-14,106.309998,106.620003,105.916000,106.288002,106.288002,0
2013-05-15,105.830002,105.956001,105.330002,105.859001,105.859001,0
2013-05-16,105.870003,106.360001,105.440002,105.897003,105.897003,0
2013-05-17,105.844002,106.232002,105.308998,105.867996,105.867996,0
2013-05-20,105.839996,106.081001,105.620003,105.839996,105.839996,0
2013-05-21,105.660004,106.230003,105.410004,105.669998,105.669998,0
2013-05-22,105.667999,106.230003,105.389999,105.669998,105.669998,0
2013-05-23,105.254997,105.480003,104.080002,105.218002,105.218002,0
2013-05-24,105.529999,105.750000,104.660004,105.538002,105.538002,0
2013-05-27,105.113998,105.239998,104.779999,105.059998,105.059998,0
2013-05-28,104.987000,105.540001,104.730003,104.988998,104.988998,0
2013-05-29,104.900002,105.110001,104.480003,104.847000,104.847000,0
2013-05-30,104.996002,105.961998,104.769997,104.970001,104.970001,0
2013-05-31,106.011002,106.080002,104.849998,105.970001,105.970001,0
2013-06-03,104.980003,105.239998,104.000000,104.974998,104.974998,0
2013-06-04,105.196999,105.894997,104.930000,105.232002,105.232002,0
2013-06-05,105.720001,105.820000,104.910004,105.686996,105.686996,0
2013-06-06,105.070000,105.680000,104.800003,105.059998,105.059998,0
2013-06-07,104.721001,104.772003,102.720001,104.709999,104.709999,0
2013-06-10,104.849998,105.730003,104.580002,104.806000,104.806000,0
2013-06-11,105.849998,105.889999,104.120003,105.843002,105.843002,0
2013-06-12,103.957001,104.870003,103.699997,103.950996,103.950996,0
2013-06-13,104.169998,104.169998,101.860001,104.190002,104.190002,0
2013-06-14,103.500000,103.595001,102.269997,103.500000,103.500000,0
2013-06-17,102.242996,103.080002,102.147003,102.224998,102.224998,0
2013-06-18,102.629997,103.930000,102.410004,102.620003,102.620003,0
2013-06-19,103.739998,103.898003,103.129997,103.769997,103.769997,0
2013-06-20,103.991997,105.589996,103.577003,103.989998,103.989998,0
2013-06-21,104.860001,105.580002,104.080002,104.860001,104.860001,0
2013-06-24,105.083000,105.273003,104.070000,105.088997,105.088997,0
2013-06-25,104.570999,104.980003,103.900002,104.578003,104.578003,0
2013-06-26,104.559998,104.581001,103.199997,104.559998,104.559998,0
2013-06-27,103.779999,104.195999,103.449997,103.742996,103.742996,0
2013-06-28,104.192001,105.139999,104.155998,104.199997,104.199997,0
2013-07-01,105.162003,105.480003,104.980003,105.139999,105.139999,0
2013-07-02,105.419998,105.930000,105.099998,105.430000,105.430000,0
2013-07-03,105.959999,106.046997,104.559998,105.940002,105.940002,0
2013-07-04,105.571999,105.639000,104.449997,105.580002,105.580002,0
2013-07-05,104.769997,105.019997,104.113998,104.778999,104.778999,0
2013-07-08,105.010002,105.110001,104.480003,105.010002,105.010002,0
2013-07-09,104.620003,105.029999,103.699997,104.660004,104.660004,0
2013-07-10,103.917000,103.970001,103.123001,103.940002,103.940002,0
2013-07-11,104.400002,104.900002,103.809998,104.511002,104.511002,0
2013-07-12,104.542000,105.026001,104.139999,104.540001,104.540001,0
2013-07-15,104.757004,105.470001,104.655998,104.753998,104.753998,0
2013-07-16,105.379997,105.699997,104.860001,105.365997,105.365997,0
2013-07-17,105.440002,106.278000,105.232002,105.430000,105.430000,0
2013-07-18,105.819000,106.339996,105.731003,105.860001,105.860001,0
2013-07-19,106.391998,106.760002,106.059998,106.400002,106.400002,0
2013-07-22,106.799004,106.799004,106.129997,106.839996,106.839996,0
2013-07-23,106.089996,106.582001,106.000000,106.099998,106.099998,0
2013-07-24,106.403999,107.151001,106.330002,106.408997,106.408997,0
2013-07-25,107.019997,107.029999,106.309998,107.074997,107.074997,0
2013-07-26,106.716003,106.792999,105.570000,106.741997,106.741997,0
2013-07-29,105.559998,105.739998,105.019997,105.529999,105.529999,0
2013-07-30,105.300003,105.699997,105.180000,105.293999,105.293999,0
2013-07-31,105.390999,105.943001,105.059998,105.413002,105.413002,0
2013-08-01,105.632004,106.430000,105.510002,105.629997,105.629997,0
2013-08-02,106.169998,106.660004,106.010002,106.147003,106.147003,0
2013-08-05,106.433998,106.621002,105.629997,106.449997,106.449997,0
2013-08-06,105.919998,106.148003,105.512001,105.899002,105.899002,0
2013-08-07,105.156998,105.269997,104.309998,105.160004,105.160004,0
2013-08-08,104.800003,105.012001,104.209999,104.779999,104.779999,0
2013-08-09,105.151001,105.292999,104.360001,105.127998,105.127998,0
2013-08-12,104.125000,104.669998,104.099998,104.180000,104.180000,0
2013-08-13,104.879997,105.639999,104.830002,104.903000,104.903000,0
2013-08-14,105.180000,105.369003,104.667000,105.209999,105.209999,0
2013-08-15,104.730003,105.120003,104.419998,104.764999,104.764999,0
2013-08-16,104.870003,105.510002,104.867996,104.860001,104.860001,0
2013-08-19,105.320999,106.005997,105.169998,105.321999,105.321999,0
2013-08-20,105.581001,106.180000,105.029999,105.552002,105.552002,0
2013-08-21,106.089996,106.389999,105.900002,106.103996,106.103996,0
2013-08-22,105.887001,106.713997,105.877998,105.910004,105.910004,0
2013-08-23,107.036003,107.174004,106.870003,107.029999,107.029999,0
2013-08-26,107.154999,107.269997,106.519997,107.152000,107.152000,0
2013-08-27,106.568001,106.706001,105.650002,106.550003,106.550003,0
2013-08-28,105.610001,106.150002,105.597000,105.629997,105.629997,0
2013-08-29,105.912003,106.037003,105.570000,105.900002,105.900002,0
2013-08-30,105.537003,105.699997,105.220001,105.529999,105.529999,0
2013-09-02,105.470001,106.599998,105.470001,105.529999,105.529999,0
2013-09-03,106.500000,106.595001,106.086998,106.489998,106.489998,0
2013-09-04,106.321999,106.500000,105.980003,106.306999,106.306999,0
2013-09-05,106.561996,106.620003,105.839996,106.554001,106.554001,0
2013-09-06,105.916000,105.916000,105.139999,105.940002,105.940002,0
2013-09-09,106.508003,106.855003,105.970001,106.488998,106.488998,0
2013-09-10,106.915001,107.481003,106.666000,106.916000,106.916000,0
2013-09-11,107.279999,107.519997,107.099998,107.250000,107.250000,0
2013-09-12,107.300003,107.349998,106.511002,107.320000,107.320000,0
2013-09-13,106.936996,107.080002,106.389999,106.970001,106.970001,0
2013-09-16,107.010002,107.035004,106.565002,107.010002,107.010002,0
2013-09-17,106.879997,107.186996,106.861000,106.870003,106.870003,0
2013-09-18,107.042999,107.167999,106.629997,107.019997,107.019997,0
2013-09-19,107.620003,109.374001,107.487999,107.599998,107.599998,0
2013-09-20,109.139999,109.360001,108.910004,109.150002,109.150002,0
2013-09-23,109.000000,109.000000,108.250000,109.010002,109.010002,0
2013-09-24,108.458000,108.919998,108.010002,108.449997,108.449997,0
2013-09-25,108.066002,108.650002,107.920998,108.070000,108.070000,0
2013-09-26,108.162003,108.852997,108.029999,108.150002,108.150002,0
2013-09-27,108.650002,109.027000,108.392998,108.635002,108.635002,0
2013-09-30,108.002998,108.739998,107.712997,108.041000,108.041000,0
2013-10-01,108.652000,108.900002,108.080002,108.680000,108.680000,0
2013-10-02,108.023003,108.150002,107.349998,108.000000,108.000000,0
2013-10-03,107.900002,108.570000,107.782997,107.860001,107.860001,0
2013-10-04,108.180000,108.290001,107.322998,108.169998,108.169998,0
2013-10-07,107.400002,107.500000,107.084000,107.449997,107.449997,0
2013-10-08,107.070000,107.487999,106.981003,107.050003,107.050003,0
2013-10-09,107.440002,107.529999,106.668999,107.410004,107.410004,0
2013-10-10,107.028999,107.752998,106.955002,107.019997,107.019997,0
2013-10-11,107.815002,108.410004,107.815002,107.777000,107.777000,0
2013-10-14,108.035004,108.247002,107.739998,108.033997,108.033997,0
2013-10-15,108.235001,108.239998,107.410004,108.235001,108.235001,0
2013-10-16,107.889999,108.180000,107.650002,107.846001,107.846001,0
2013-10-17,108.239998,108.616997,107.867996,108.161003,108.161003,0
2013-10-18,108.473999,108.700996,108.150002,108.480003,108.480003,0
2013-10-21,108.559998,108.860001,108.398003,108.529999,108.529999,0
2013-10-22,108.753998,109.721001,108.721001,108.787003,108.787003,0
2013-10-23,109.629997,109.690002,108.559998,109.629997,109.629997,0
2013-10-24,109.129997,109.480003,108.942001,109.169998,109.169998,0
2013-10-25,109.110001,109.169998,108.570000,109.132004,109.132004,0
2013-10-28,109.333000,109.349998,109.000000,109.299004,109.299004,0
2013-10-29,108.989998,109.389999,108.540001,109.000000,109.000000,0
2013-10-30,109.139999,109.583000,108.970001,109.160004,109.160004,0
2013-10-31,109.364998,109.492996,108.309998,109.401001,109.401001,0
2013-11-01,108.360001,108.375000,107.680000,108.346001,108.346001,0
2013-11-04,108.139999,108.300003,107.949997,108.150002,108.150002,0
2013-11-05,108.382004,108.387001,107.560997,108.379997,108.379997,0
2013-11-06,107.760002,108.480003,107.681000,107.750000,107.750000,0
2013-11-07,108.167000,108.290001,107.124001,108.169998,108.169998,0
2013-11-08,107.059998,107.389999,106.810997,107.089996,107.089996,0
2013-11-11,107.480003,107.966003,107.266998,107.480003,107.480003,0
2013-11-12,107.828003,108.769997,107.779999,107.809998,107.809998,0
2013-11-13,108.546997,108.593002,108.160004,108.582001,108.582001,0
2013-11-14,108.561996,109.234001,108.490997,108.599998,108.599998,0
2013-11-15,109.129997,109.650002,108.986000,109.169998,109.169998,0
2013-11-18,109.580002,109.820000,109.279999,109.595001,109.595001,0
2013-11-19,109.356003,109.922997,109.169998,109.389999,109.389999,0
2013-11-20,110.179001,110.179001,109.190002,110.209999,110.209999,0
2013-11-21,109.278999,110.370003,109.220001,109.282997,109.282997,0
2013-11-22,110.769997,111.389999,110.426003,110.828003,110.828003,0
2013-11-25,111.620003,112.105003,111.370003,111.669998,111.669998,0
2013-11-26,111.309998,111.790001,111.250000,111.260002,111.260002,0
2013-11-27,111.620003,112.667999,111.610001,111.610001,111.610001,0
2013-11-28,112.500000,112.956001,112.239998,112.500000,112.500000,0
2013-11-29,112.878998,113.360001,112.766998,112.900002,112.900002,0
2013-12-02,113.040001,113.459999,112.809998,113.040001,113.040001,0
2013-12-03,113.262001,113.779999,113.139999,113.269997,113.269997,0
2013-12-04,113.170998,113.610001,112.949997,113.190002,113.190002,0
2013-12-05,113.419998,113.744003,112.987999,113.454002,113.454002,0
2013-12-06,113.440002,114.887001,113.440002,113.452003,113.452003,0
2013-12-09,115.531998,115.666000,115.239998,115.559998,115.559998,0
2013-12-10,115.980003,116.160004,115.680000,115.996002,115.996002,0
2013-12-11,115.848000,115.985001,115.320000,115.853996,115.853996,0
2013-12-12,115.571999,116.120003,115.537003,115.572998,115.572998,0
